:START_ID,:END_ID,:TYPE,rank:long,score:double,weight:long
68318,68865,CONTAINS,7,0.004392373,44
68318,69279,CONTAINS,8,0.004291342,43
68318,68422,CONTAINS,9,0.0038780759,42
68318,70107,CONTAINS,10,0.0033222367,41
68318,70108,CONTAINS,11,0.0033105302,40
68318,70109,CONTAINS,12,0.0026023197,39
68318,70110,CONTAINS,14,0.0025888993,37
68318,70111,CONTAINS,15,0.002579769,36
68318,70112,CONTAINS,18,0.0022841166,33
68318,68578,CONTAINS,19,0.0020887745,32
68318,70113,CONTAINS,20,0.0020021775,31
68318,68864,CONTAINS,22,0.0018079021,29
68318,70114,CONTAINS,23,0.0017552082,28
68318,69209,CONTAINS,24,0.0016708237,27
68318,70115,CONTAINS,27,0.0016524339,24
68318,70116,CONTAINS,28,0.0015862815,23
68318,70117,CONTAINS,29,0.0015585709,22
68318,68910,CONTAINS,30,0.0014552432,21
68318,70118,CONTAINS,31,0.0014552432,20
68318,70119,CONTAINS,32,0.0014318083,19
68318,70120,CONTAINS,34,0.0013776823,17
68318,70121,CONTAINS,35,0.0013387174,16
68318,70122,CONTAINS,38,0.0011759127,13
68318,68552,CONTAINS,39,0.0011759127,12
68318,70123,CONTAINS,40,0.0011759127,11
68318,70124,CONTAINS,41,0.0010591919,10
68318,70125,CONTAINS,42,9.939808E-4,9
68318,70126,CONTAINS,43,9.684332E-4,8
68318,70127,CONTAINS,44,8.3503197E-4,7
68318,70128,CONTAINS,45,7.471354E-4,6
68318,70129,CONTAINS,46,7.471354E-4,5
68318,70130,CONTAINS,47,6.8427343E-4,4
68319,70131,CONTAINS,1,0.3388382,50
68319,69692,CONTAINS,2,0.25643927,49
68319,69726,CONTAINS,3,0.038184423,48
68319,70132,CONTAINS,4,0.03229499,47
68319,69725,CONTAINS,5,0.026269242,46
68319,70133,CONTAINS,6,0.016986689,45
68319,69886,CONTAINS,7,0.012178189,44
68319,69472,CONTAINS,8,0.010705295,43
68319,70134,CONTAINS,9,0.00920492,42
68319,70135,CONTAINS,10,0.008935322,41
68319,68492,CONTAINS,11,0.0076608662,40
68319,68416,CONTAINS,12,0.006670857,39
68319,70136,CONTAINS,15,0.0065379487,36
68319,70137,CONTAINS,16,0.006393041,35
68319,70138,CONTAINS,17,0.0060263337,34
68319,70139,CONTAINS,18,0.00580124,33
68319,68406,CONTAINS,19,0.0055765375,32
68319,68931,CONTAINS,20,0.005106422,31
68319,70140,CONTAINS,21,0.0049759024,30
68319,70141,CONTAINS,22,0.0049076234,29
68319,68427,CONTAINS,23,0.0047482206,28
68319,70142,CONTAINS,24,0.004602645,27
68319,70143,CONTAINS,25,0.00434583,26
68319,70144,CONTAINS,26,0.004312768,25
68319,70145,CONTAINS,27,0.004092499,24
68319,70146,CONTAINS,28,0.0031437008,23
68319,70147,CONTAINS,29,0.0031335454,22
68319,70148,CONTAINS,30,0.0031016541,21
68319,69440,CONTAINS,31,0.0030402758,20
68319,70149,CONTAINS,32,0.002747505,19
68319,70150,CONTAINS,33,0.0026245106,18
68319,70151,CONTAINS,34,0.0024286408,17
68319,70152,CONTAINS,35,0.002349787,16
68319,68613,CONTAINS,36,0.0019203775,15
68319,69254,CONTAINS,37,0.0019203775,14
68319,70153,CONTAINS,38,0.0019203775,13
68319,70154,CONTAINS,40,0.0018963865,11
68319,70155,CONTAINS,41,0.0017515376,10
68319,70156,CONTAINS,42,0.0016680355,9
68319,70157,CONTAINS,43,0.0016345266,8
68319,70158,CONTAINS,46,0.0015384451,5
68319,70159,CONTAINS,47,0.0015359191,4
68319,70160,CONTAINS,48,0.0015359191,3
68319,70161,CONTAINS,49,0.0015359191,2
68319,69890,CONTAINS,50,0.0015175415,1
68320,70162,CONTAINS,1,0.6907072,50
68320,68416,CONTAINS,2,0.037710495,49
68320,69916,CONTAINS,3,0.024464276,48
68320,70163,CONTAINS,4,0.024464276,47
68320,69688,CONTAINS,5,0.024464276,46
68320,70164,CONTAINS,6,0.023761984,45
68320,70165,CONTAINS,7,0.019183366,44
68320,68492,CONTAINS,8,0.014572094,43
68320,70166,CONTAINS,9,0.0080951145,42
68320,70167,CONTAINS,10,0.0068109417,41
68320,70168,CONTAINS,11,0.0058154855,40
68320,68426,CONTAINS,12,0.005806007,39
68320,70169,CONTAINS,13,0.005430574,38
68320,68613,CONTAINS,14,0.0045327214,37
68320,70170,CONTAINS,15,0.004484106,36
68320,70145,CONTAINS,17,0.0044683027,34
68320,70171,CONTAINS,18,0.0042507327,33
68320,70172,CONTAINS,20,0.0032287561,31
68320,70173,CONTAINS,21,0.0031988416,30
68320,70174,CONTAINS,23,0.0030013262,28
68320,68750,CONTAINS,24,0.0030013262,27
68320,70175,CONTAINS,25,0.0027705478,26
68320,70176,CONTAINS,26,0.002636221,25
68320,68452,CONTAINS,27,0.002558157,24
68320,70177,CONTAINS,29,0.0021061907,22
68320,70178,CONTAINS,30,0.0020535174,21
68320,70179,CONTAINS,31,0.0018649225,20
68320,70180,CONTAINS,32,0.001796673,19
68320,70181,CONTAINS,33,0.0017854199,18
68320,70182,CONTAINS,34,0.0017747096,17
68320,70183,CONTAINS,35,0.0014412878,16
68320,70184,CONTAINS,39,0.0012282354,12
68320,70185,CONTAINS,42,8.693048E-4,9
68320,70186,CONTAINS,43,8.541673E-4,8
68320,70187,CONTAINS,44,8.53755E-4,7
68320,70188,CONTAINS,45,8.117743E-4,6
68320,70189,CONTAINS,46,5.3934514E-4,5
68320,69945,CONTAINS,47,0.0,4
68320,70190,CONTAINS,48,0.0,3
68320,70191,CONTAINS,50,0.0,1
68321,70192,CONTAINS,1,0.75237834,50
68321,69900,CONTAINS,2,0.044034086,49
68321,68492,CONTAINS,3,0.023208933,48
68321,69858,CONTAINS,4,0.01788978,47
68321,69011,CONTAINS,5,0.012891664,46
68321,70193,CONTAINS,6,0.011836001,45
68321,68698,CONTAINS,7,0.010164892,44
68321,70194,CONTAINS,8,0.007984093,43
68321,70195,CONTAINS,9,0.0076451595,42
68321,70196,CONTAINS,10,0.007589689,41
68321,70197,CONTAINS,11,0.007127682,40
68321,70198,CONTAINS,12,0.0070168567,39
68321,70199,CONTAINS,13,0.005292476,38
68321,70200,CONTAINS,14,0.005292476,37
68321,70201,CONTAINS,15,0.0037070757,36
68321,70202,CONTAINS,16,0.0037070757,35
68321,70203,CONTAINS,17,0.0023237586,34
68321,70204,CONTAINS,18,0.0023237586,33
68321,70205,CONTAINS,19,0.0,32
68321,69945,CONTAINS,20,0.0,31
68321,70206,CONTAINS,21,0.0,30
68321,70207,CONTAINS,22,0.0,29
68321,68527,CONTAINS,23,0.0,28
68322,70208,CONTAINS,1,0.598715,50
68322,70209,CONTAINS,2,0.04162749,49
68322,70210,CONTAINS,3,0.032360367,48
68322,70211,CONTAINS,4,0.024646899,47
68322,68466,CONTAINS,5,0.016661528,46
68322,68397,CONTAINS,6,0.011450317,45
68322,70212,CONTAINS,7,0.010225877,44
68322,70213,CONTAINS,8,0.010036948,43
68322,68665,CONTAINS,9,0.009376632,42
68322,70214,CONTAINS,10,0.009330141,41
68322,70215,CONTAINS,11,0.008717901,40
68322,70216,CONTAINS,12,0.008239601,39
68322,70217,CONTAINS,13,0.008198724,38
68322,70218,CONTAINS,14,0.0079210885,37
68322,70219,CONTAINS,15,0.006952775,36
68322,70220,CONTAINS,16,0.005882022,35
68322,70221,CONTAINS,17,0.0055498346,34
68322,70222,CONTAINS,18,0.0054086028,33
68322,70223,CONTAINS,19,0.004875676,32
68322,70224,CONTAINS,20,0.003971358,31
68322,70225,CONTAINS,24,0.0031338574,27
68322,70226,CONTAINS,25,0.0031296439,26
68322,70227,CONTAINS,26,0.003012006,25
68322,70228,CONTAINS,27,0.0029958948,24
68322,70229,CONTAINS,28,0.0028862562,23
68322,70230,CONTAINS,29,0.0028681785,22
68322,68578,CONTAINS,30,0.002638783,21
68322,70231,CONTAINS,31,0.0026315497,20
68322,68585,CONTAINS,32,0.0026315497,19
68322,68507,CONTAINS,33,0.0025860444,18
68322,70232,CONTAINS,34,0.0024475025,17
68322,68865,CONTAINS,35,0.0024002106,16
68322,68663,CONTAINS,37,0.00228407,14
68322,70233,CONTAINS,38,0.002207885,13
68322,68615,CONTAINS,39,0.0022021458,12
68322,70234,CONTAINS,40,0.002175216,11
68322,69898,CONTAINS,41,0.0021082303,10
68322,70235,CONTAINS,42,0.0021082303,9
68322,70236,CONTAINS,43,0.0021082303,8
68322,70237,CONTAINS,44,0.0021082303,7
68322,68552,CONTAINS,45,0.0020955787,6
68322,70238,CONTAINS,46,0.002090564,5
68322,68549,CONTAINS,47,0.002090564,4
68322,70239,CONTAINS,48,0.0020881738,3
68322,70240,CONTAINS,49,0.0020852324,2
68323,70241,CONTAINS,1,0.46464616,50
68323,70242,CONTAINS,2,0.11289365,49
68323,70243,CONTAINS,3,0.06772358,48
68323,70244,CONTAINS,4,0.05085992,47
68323,70245,CONTAINS,5,0.024461547,46
68323,68492,CONTAINS,6,0.024461547,45
68323,70246,CONTAINS,7,0.01664865,44
68323,70247,CONTAINS,8,0.012828867,43
68323,68452,CONTAINS,9,0.012760446,42
68323,69836,CONTAINS,10,0.007579807,41
68323,69697,CONTAINS,11,0.007579807,40
68323,70248,CONTAINS,12,0.0069843656,39
68323,70249,CONTAINS,13,0.005568523,38
68323,70250,CONTAINS,14,0.005568523,37
68323,70251,CONTAINS,18,0.005118258,33
68323,68865,CONTAINS,19,0.005118258,32
68323,70252,CONTAINS,20,0.005092837,31
68323,70253,CONTAINS,21,0.005092837,30
68323,70254,CONTAINS,22,0.005092837,29
68323,70255,CONTAINS,23,0.0044859196,28
68323,70256,CONTAINS,24,0.0044859196,27
68323,70257,CONTAINS,25,0.0037779873,26
68323,70258,CONTAINS,26,0.003544028,25
68323,68498,CONTAINS,27,0.003544028,24
68323,70259,CONTAINS,28,0.003544028,23
68323,70260,CONTAINS,29,0.0033457421,22
68323,70261,CONTAINS,30,0.0030494619,21
68323,70262,CONTAINS,31,0.0030494619,20
68323,70263,CONTAINS,32,0.0030494619,19
68323,70264,CONTAINS,33,0.0030272517,18
68323,70265,CONTAINS,34,0.002990258,17
68323,70266,CONTAINS,35,0.0028245156,16
68323,70267,CONTAINS,36,0.0027880832,15
68323,69010,CONTAINS,37,0.0025091844,14
68323,70268,CONTAINS,38,0.0024810652,13
68323,69325,CONTAINS,39,0.0024810652,12
68323,70269,CONTAINS,40,0.002422077,11
68323,70270,CONTAINS,41,0.002420777,10
68323,70271,CONTAINS,42,0.0020953324,9
68323,70272,CONTAINS,43,0.0018821501,8
68323,69984,CONTAINS,44,0.0016736411,7
68323,70273,CONTAINS,45,0.0,6
68323,68526,CONTAINS,46,0.0,5
68323,70274,CONTAINS,47,0.0,4
68323,70275,CONTAINS,48,0.0,3
68323,70276,CONTAINS,49,0.0,2
68323,70277,CONTAINS,50,0.0,1
68324,70278,CONTAINS,1,0.26724327,50
68324,70279,CONTAINS,2,0.06380464,49
68324,70280,CONTAINS,3,0.060842723,48
68324,70281,CONTAINS,4,0.0496899,47
68324,70282,CONTAINS,5,0.04566273,46
68324,68403,CONTAINS,6,0.041451335,45
68324,68492,CONTAINS,7,0.040803116,44
68324,70283,CONTAINS,8,0.03631602,43
68324,70284,CONTAINS,9,0.021335829,42
68324,70285,CONTAINS,10,0.017462023,41
68324,70286,CONTAINS,11,0.017462023,40
68324,70287,CONTAINS,12,0.017462023,39
68324,68495,CONTAINS,13,0.01417961,38
68324,70288,CONTAINS,14,0.012049597,37
68324,68738,CONTAINS,15,0.011801378,36
68324,70289,CONTAINS,16,0.011801378,35
68324,68739,CONTAINS,17,0.01034566,34
68324,68496,CONTAINS,18,0.008265553,33
68324,70290,CONTAINS,19,0.008198546,32
68324,70291,CONTAINS,20,0.006503255,31
68324,70292,CONTAINS,21,0.006480312,30
68324,69127,CONTAINS,22,0.0064559295,29
68324,69009,CONTAINS,23,0.0059299907,28
68324,68595,CONTAINS,24,0.0056715775,27
68324,70293,CONTAINS,25,0.005223706,26
68324,69817,CONTAINS,26,0.005197737,25
68324,69139,CONTAINS,27,0.005187898,24
68324,70294,CONTAINS,28,0.0050582024,23
68324,70062,CONTAINS,29,0.004864898,22
68324,70295,CONTAINS,30,0.004864898,21
68324,70296,CONTAINS,31,0.0041855783,20
68324,69858,CONTAINS,32,0.0041855783,19
68324,70297,CONTAINS,33,0.004119358,18
68324,70298,CONTAINS,34,0.0038979622,17
68324,70299,CONTAINS,35,0.0038979622,16
68324,70300,CONTAINS,36,0.0038979622,15
68324,70301,CONTAINS,37,0.0038979622,14
68324,70302,CONTAINS,38,0.0038979622,13
68324,68788,CONTAINS,39,0.0038979622,12
68324,70303,CONTAINS,40,0.0038979622,11
68324,70304,CONTAINS,41,0.0038979622,10
68324,70305,CONTAINS,42,0.0038979622,9
68324,68787,CONTAINS,43,0.0038356893,8
68324,68864,CONTAINS,44,0.0033661555,7
68324,70306,CONTAINS,45,0.0033661555,6
68324,70307,CONTAINS,46,0.0033661555,5
68324,70308,CONTAINS,47,0.0031022294,4
68324,70309,CONTAINS,48,0.003088422,3
68324,70310,CONTAINS,49,0.002724867,2
68324,70311,CONTAINS,50,0.002724867,1
68325,70312,CONTAINS,1,0.085068785,50
68325,68698,CONTAINS,2,0.016234914,49
68325,70313,CONTAINS,3,0.015587487,48
68325,70314,CONTAINS,4,0.012275678,47
68325,69692,CONTAINS,5,0.011039189,46
68325,70315,CONTAINS,6,0.009354813,45
68325,68492,CONTAINS,9,0.008232974,42
68325,68787,CONTAINS,10,0.0074393232,41
68325,68750,CONTAINS,11,0.0070416806,40
68325,68456,CONTAINS,12,0.006566424,39
68325,69859,CONTAINS,13,0.00653648,38
68325,70316,CONTAINS,14,0.00653648,37
68325,68426,CONTAINS,16,0.00652147,35
68325,68663,CONTAINS,17,0.0063521187,34
68325,70317,CONTAINS,18,0.006280641,33
68325,70318,CONTAINS,19,0.006230527,32
68325,69984,CONTAINS,20,0.0059902784,31
68325,70319,CONTAINS,21,0.00598301,30
68325,70320,CONTAINS,22,0.0052366555,29
68325,70321,CONTAINS,23,0.005226749,28
68325,70322,CONTAINS,24,0.0044360314,27
68325,70323,CONTAINS,25,0.0035733974,26
68325,70324,CONTAINS,27,0.003415444,24
68325,70325,CONTAINS,28,0.0031775092,23
68325,70326,CONTAINS,29,0.0031389475,22
68325,70327,CONTAINS,30,0.0031389475,21
68325,69735,CONTAINS,31,0.0029713411,20
68325,70248,CONTAINS,33,0.0026299206,18
68325,70328,CONTAINS,34,0.002504449,17
68325,70329,CONTAINS,35,0.002240116,16
68325,70330,CONTAINS,37,0.0021474047,14
68325,70331,CONTAINS,38,0.0021450247,13
68325,70332,CONTAINS,39,0.0019699058,12
68325,70333,CONTAINS,40,0.0019635563,11
68325,70334,CONTAINS,41,0.0019617665,10
68325,69254,CONTAINS,42,0.0019601015,9
68325,70188,CONTAINS,44,0.0018760583,7
68325,70335,CONTAINS,46,0.0018608702,5
68325,69710,CONTAINS,47,0.0018227688,4
68325,70336,CONTAINS,49,0.0017480741,2
68325,70337,CONTAINS,50,0.001668195,1
68326,70338,CONTAINS,1,0.7071868,50
68326,70339,CONTAINS,2,0.117568605,49
68326,68492,CONTAINS,3,0.021688852,48
68326,70340,CONTAINS,4,0.008284605,47
68326,70341,CONTAINS,5,0.008284605,46
68326,68849,CONTAINS,6,0.007621104,45
68326,70342,CONTAINS,7,0.005193701,44
68326,69011,CONTAINS,8,0.005130375,43
68326,68698,CONTAINS,9,0.005130375,42
68326,70343,CONTAINS,10,0.0041877353,41
68326,70344,CONTAINS,11,0.003984895,40
68326,70345,CONTAINS,12,0.003984895,39
68326,70346,CONTAINS,13,0.0035690519,38
68326,69010,CONTAINS,14,0.0035632025,37
68326,70347,CONTAINS,15,0.0033689295,36
68326,70348,CONTAINS,16,0.0030463387,35
68326,70349,CONTAINS,17,0.0030355884,34
68326,70350,CONTAINS,18,0.0029766902,33
68326,70351,CONTAINS,19,0.0028198052,32
68326,70352,CONTAINS,20,0.0026996746,31
68326,70353,CONTAINS,21,0.0026996746,30
68326,70354,CONTAINS,22,0.0026996746,29
68326,70355,CONTAINS,23,0.0026996746,28
68326,70356,CONTAINS,24,0.0026996746,27
68326,70357,CONTAINS,25,0.0026996746,26
68326,70358,CONTAINS,26,0.0026996746,25
68326,70359,CONTAINS,27,0.0026996746,24
68326,70360,CONTAINS,28,0.0026666934,23
68326,70361,CONTAINS,30,0.0024770813,21
68326,70362,CONTAINS,31,0.0024770813,20
68326,70363,CONTAINS,32,0.0024770813,19
68326,70253,CONTAINS,33,0.0021916705,18
68326,70254,CONTAINS,34,0.0021916705,17
68326,70364,CONTAINS,35,0.0021916705,16
68326,70365,CONTAINS,36,0.0021147064,15
68326,70366,CONTAINS,39,0.0012936771,12
68326,70367,CONTAINS,40,0.0012936771,11
68326,69858,CONTAINS,41,8.162942E-4,10
68326,68513,CONTAINS,42,8.162942E-4,9
68326,70368,CONTAINS,43,8.162942E-4,8
68326,70369,CONTAINS,44,0.0,7
68326,68950,CONTAINS,45,0.0,6
68326,69999,CONTAINS,48,0.0,3
68326,70370,CONTAINS,49,0.0,2
68326,68948,CONTAINS,50,0.0,1
68327,70371,CONTAINS,1,0.557887,50
68327,70372,CONTAINS,2,0.0938432,49
68327,70373,CONTAINS,3,0.032980252,48
68327,68370,CONTAINS,4,0.02129685,47
68327,70374,CONTAINS,5,0.020990828,46
68327,70375,CONTAINS,6,0.019136583,45
68327,68397,CONTAINS,7,0.018471425,44
68327,70376,CONTAINS,8,0.018471425,43
68327,70377,CONTAINS,10,0.017475182,41
68327,68865,CONTAINS,11,0.01479712,40
68327,70378,CONTAINS,13,0.011878626,38
68327,70379,CONTAINS,14,0.011878626,37
68327,68969,CONTAINS,15,0.0108202305,36
68327,70380,CONTAINS,16,0.010014404,35
68327,70381,CONTAINS,17,0.009139236,34
68327,70382,CONTAINS,18,0.009104082,33
68327,70383,CONTAINS,19,0.008201964,32
68327,70384,CONTAINS,20,0.0070930338,31
68327,70385,CONTAINS,21,0.0070930338,30
68327,70386,CONTAINS,22,0.0060867686,29
68327,70387,CONTAINS,23,0.0053376015,28
68327,70388,CONTAINS,26,0.0043726363,25
68327,70389,CONTAINS,30,0.003151864,21
68327,70390,CONTAINS,31,0.0028869316,20
68327,70391,CONTAINS,32,0.0026824072,19
68327,70392,CONTAINS,33,0.0026824072,18
68327,70393,CONTAINS,34,0.0026824072,17
68327,68961,CONTAINS,35,0.0024041939,16
68327,70394,CONTAINS,36,0.0023366946,15
68327,70395,CONTAINS,37,0.0018778346,14
68327,70396,CONTAINS,38,0.0018726876,13
68327,70397,CONTAINS,41,0.0015858752,10
68327,70398,CONTAINS,42,0.0015858752,9
68327,70399,CONTAINS,43,0.0012982661,8
68327,70400,CONTAINS,44,0.0010835102,7
68327,70401,CONTAINS,45,8.710301E-4,6
68327,70402,CONTAINS,46,6.952529E-4,5
68327,70403,CONTAINS,47,0.0,4
68327,70404,CONTAINS,48,0.0,3
68327,68519,CONTAINS,49,0.0,2
68327,70405,CONTAINS,50,0.0,1
68328,70406,CONTAINS,1,0.49500692,50
68328,68492,CONTAINS,2,0.07550377,49
68328,70407,CONTAINS,3,0.055162903,48
68328,70408,CONTAINS,4,0.05030412,47
68328,69916,CONTAINS,5,0.03963629,46
68328,70409,CONTAINS,6,0.034931988,45
68328,70081,CONTAINS,7,0.027305149,44
68328,70410,CONTAINS,8,0.026977422,43
68328,70411,CONTAINS,9,0.025137939,42
68328,70075,CONTAINS,10,0.024038047,41
68328,70412,CONTAINS,11,0.011727549,40
68328,70413,CONTAINS,12,0.0082062585,39
68328,68370,CONTAINS,13,0.007367263,38
68328,70414,CONTAINS,14,0.007367263,37
68328,68555,CONTAINS,15,0.004361455,36
68328,70415,CONTAINS,16,0.0,35
68328,70416,CONTAINS,17,0.0,34
68328,70417,CONTAINS,19,0.0,32
68328,68953,CONTAINS,20,0.0,31
68328,68529,CONTAINS,22,0.0,29
68328,68524,CONTAINS,23,0.0,28
68328,68957,CONTAINS,25,0.0,26
68328,70418,CONTAINS,26,0.0,25
68328,68947,CONTAINS,28,0.0,23
68328,68518,CONTAINS,30,0.0,21
68329,70419,CONTAINS,1,0.8058032,50
68329,70420,CONTAINS,2,0.034001898,49
68329,70421,CONTAINS,3,0.011182392,48
68329,70422,CONTAINS,4,0.008245212,47
68329,70423,CONTAINS,5,0.0062516606,46
68329,70424,CONTAINS,6,0.0061292015,45
68329,70425,CONTAINS,7,0.005922358,44
68329,70426,CONTAINS,8,0.004412838,43
68329,70427,CONTAINS,9,0.004290486,42
68329,70428,CONTAINS,10,0.0042739552,41
68329,68397,CONTAINS,12,0.0031448472,39
68329,68474,CONTAINS,13,0.0029350834,38
68329,70429,CONTAINS,14,0.002916739,37
68329,70430,CONTAINS,15,0.0026451226,36
68329,70431,CONTAINS,16,0.0025916584,35
68329,70432,CONTAINS,17,0.0025696945,34
68329,70433,CONTAINS,18,0.0025261154,33
68329,70434,CONTAINS,19,0.0021840374,32
68329,70435,CONTAINS,20,0.0021738098,31
68329,70436,CONTAINS,21,0.0019035401,30
68329,70437,CONTAINS,22,0.0017278397,29
68329,70438,CONTAINS,23,0.0015661473,28
68329,70439,CONTAINS,25,0.0015252975,26
68329,70440,CONTAINS,26,0.001508277,25
68329,70216,CONTAINS,27,0.001508277,24
68329,70441,CONTAINS,28,0.0012598103,23
68329,70442,CONTAINS,29,0.0012527872,22
68329,70443,CONTAINS,31,0.0012041891,20
68329,70444,CONTAINS,32,0.0011347751,19
68329,70445,CONTAINS,33,0.0010859834,18
68329,70446,CONTAINS,34,0.0010859834,17
68329,70447,CONTAINS,36,0.0010036915,15
68329,69211,CONTAINS,37,9.768346E-4,14
68329,70448,CONTAINS,38,9.681656E-4,13
68329,70449,CONTAINS,39,9.663311E-4,12
68329,70450,CONTAINS,40,9.663311E-4,11
68329,70451,CONTAINS,41,9.663311E-4,10
68329,70452,CONTAINS,42,9.6474483E-4,9
68329,68382,CONTAINS,43,9.6474483E-4,8
68329,68969,CONTAINS,47,9.2835043E-4,4
68329,68663,CONTAINS,48,9.252243E-4,3
68329,70453,CONTAINS,49,9.173306E-4,2
68329,68420,CONTAINS,50,8.979472E-4,1
68330,70454,CONTAINS,1,0.8082025,50
68330,70455,CONTAINS,2,0.0177054,49
68330,70456,CONTAINS,3,0.008347548,48
68330,70421,CONTAINS,4,0.0070824935,47
68330,70457,CONTAINS,5,0.006639894,46
68330,70458,CONTAINS,6,0.0062264106,45
68330,70459,CONTAINS,7,0.0062264106,44
68330,70460,CONTAINS,8,0.005808055,43
68330,70461,CONTAINS,9,0.004577172,42
68330,68397,CONTAINS,10,0.0044533927,41
68330,70462,CONTAINS,11,0.004293769,40
68330,70463,CONTAINS,12,0.0039612404,39
68330,68498,CONTAINS,13,0.0034536552,38
68330,70464,CONTAINS,14,0.0030551746,37
68330,70446,CONTAINS,15,0.0029963066,36
68330,70216,CONTAINS,16,0.00284697,35
68330,68750,CONTAINS,18,0.0025949213,33
68330,70465,CONTAINS,19,0.0023626834,32
68330,70466,CONTAINS,20,0.0021906905,31
68330,70451,CONTAINS,21,0.0021906905,30
68330,70449,CONTAINS,22,0.0021738482,29
68330,70467,CONTAINS,23,0.0020991634,28
68330,70468,CONTAINS,24,0.0019245218,27
68330,70469,CONTAINS,25,0.0018864768,26
68330,70470,CONTAINS,26,0.0018515949,25
68330,70471,CONTAINS,27,0.0016611454,24
68330,70472,CONTAINS,28,0.001295445,23
68330,70473,CONTAINS,29,0.0012844482,22
68330,70474,CONTAINS,30,0.0011379002,21
68330,68420,CONTAINS,31,0.0011322388,20
68330,70475,CONTAINS,32,0.0010395803,19
68330,69815,CONTAINS,33,0.0010283521,18
68330,70476,CONTAINS,34,0.0010251071,17
68330,70477,CONTAINS,35,0.0010234654,16
68330,70478,CONTAINS,36,0.0010166361,15
68330,70479,CONTAINS,37,9.6813584E-4,14
68330,70480,CONTAINS,38,9.014333E-4,13
68330,70481,CONTAINS,41,8.5440365E-4,10
68330,68495,CONTAINS,42,8.221682E-4,9
68330,68403,CONTAINS,43,8.221682E-4,8
68330,70396,CONTAINS,44,8.199136E-4,7
68330,70482,CONTAINS,48,7.597599E-4,3
68330,69713,CONTAINS,50,7.221308E-4,1
68331,70483,CONTAINS,1,0.51642245,50
68331,70484,CONTAINS,2,0.06600405,49
68331,70485,CONTAINS,3,0.06103779,48
68331,68861,CONTAINS,4,0.053227555,47
68331,68492,CONTAINS,5,0.047607772,46
68331,70486,CONTAINS,6,0.04489992,45
68331,70487,CONTAINS,7,0.02046695,44
68331,68495,CONTAINS,8,0.016791232,43
68331,70488,CONTAINS,9,0.013814567,42
68331,70489,CONTAINS,10,0.0121428445,41
68331,70490,CONTAINS,11,0.009865669,40
68331,68496,CONTAINS,12,0.009788138,39
68331,70491,CONTAINS,13,0.008990098,38
68331,70492,CONTAINS,14,0.00812191,37
68331,70493,CONTAINS,15,0.00796773,36
68331,70494,CONTAINS,16,0.007793552,35
68331,70495,CONTAINS,17,0.0067117005,34
68331,70496,CONTAINS,18,0.0061589973,33
68331,70497,CONTAINS,19,0.0052819713,32
68331,68702,CONTAINS,20,0.0052521466,31
68331,70498,CONTAINS,21,0.0046267426,30
68331,68865,CONTAINS,22,0.004614073,29
68331,68511,CONTAINS,23,0.0040316847,28
68331,70499,CONTAINS,24,0.003970316,27
68331,70500,CONTAINS,25,0.003970316,26
68331,70501,CONTAINS,26,0.003941405,25
68331,70502,CONTAINS,27,0.003941405,24
68331,70503,CONTAINS,28,0.0039218087,23
68331,70504,CONTAINS,30,0.0036624703,21
68331,70505,CONTAINS,31,0.0036429348,20
68331,68712,CONTAINS,32,0.0032304039,19
68331,68713,CONTAINS,33,0.0032304039,18
68331,68711,CONTAINS,34,0.0032304039,17
68331,70506,CONTAINS,35,0.003105949,16
68331,68605,CONTAINS,37,0.0025335609,14
68331,70507,CONTAINS,38,0.002036909,13
68331,70508,CONTAINS,39,0.002036909,12
68331,70509,CONTAINS,40,0.002036909,11
68331,70510,CONTAINS,41,0.0020297111,10
68331,70511,CONTAINS,42,0.00150271,9
68331,70512,CONTAINS,43,0.0,8
68331,70513,CONTAINS,44,0.0,7
68331,70514,CONTAINS,45,0.0,6
68331,70515,CONTAINS,46,0.0,5
68331,68524,CONTAINS,47,0.0,4
68331,69996,CONTAINS,49,0.0,2
68331,68529,CONTAINS,50,0.0,1
68332,70516,CONTAINS,1,0.42022347,50
68332,70517,CONTAINS,2,0.032605525,49
68332,70518,CONTAINS,3,0.009248791,48
68332,70519,CONTAINS,4,0.005394749,47
68332,70520,CONTAINS,5,0.004819696,46
68332,70521,CONTAINS,6,0.0029110548,45
68332,70522,CONTAINS,7,0.0018425407,44
68332,70523,CONTAINS,8,0.0012957361,43
68332,70524,CONTAINS,9,0.0012718181,42
68332,70525,CONTAINS,10,0.0011726776,41
68332,70526,CONTAINS,11,0.0011149707,40
68332,70527,CONTAINS,12,0.0011138794,39
68332,70528,CONTAINS,13,9.965713E-4,38
68332,70529,CONTAINS,14,9.592732E-4,37
68332,70530,CONTAINS,15,9.5704925E-4,36
68332,70531,CONTAINS,16,9.4437745E-4,35
68332,70532,CONTAINS,17,9.2922134E-4,34
68332,70533,CONTAINS,18,9.280938E-4,33
68332,70534,CONTAINS,19,8.178831E-4,32
68332,70535,CONTAINS,20,7.875647E-4,31
68332,70536,CONTAINS,21,7.32744E-4,30
68332,69449,CONTAINS,22,7.157355E-4,29
68332,70537,CONTAINS,23,6.9353054E-4,28
68332,70538,CONTAINS,24,6.783358E-4,27
68332,70539,CONTAINS,26,6.116674E-4,25
68332,68403,CONTAINS,27,5.682741E-4,24
68332,70540,CONTAINS,28,5.44428E-4,23
