:START_ID,:END_ID,:TYPE,rank:long,score:double,weight:long
78599,79293,CONTAINS,24,0.011216893,27
78599,81205,CONTAINS,25,0.009468451,26
78599,81206,CONTAINS,26,0.008597581,25
78599,81207,CONTAINS,27,0.008385482,24
78599,79434,CONTAINS,28,0.008078194,23
78599,81208,CONTAINS,29,0.0075067864,22
78599,79112,CONTAINS,30,0.00672897,21
78599,78635,CONTAINS,31,0.00669583,20
78599,80748,CONTAINS,32,0.00669583,19
78599,81209,CONTAINS,33,0.0062326156,18
78599,81210,CONTAINS,35,0.0053897304,16
78599,81211,CONTAINS,36,0.0053897304,15
78599,81186,CONTAINS,37,0.005015273,14
78599,78633,CONTAINS,38,0.004898085,13
78599,81212,CONTAINS,39,0.0044760215,12
78599,79314,CONTAINS,40,0.0040748497,11
78599,78923,CONTAINS,41,0.0037837771,10
78599,79322,CONTAINS,42,0.003634522,9
78599,81213,CONTAINS,43,0.0034436577,8
78599,78718,CONTAINS,44,0.0033685856,7
78599,81214,CONTAINS,45,0.00299771,6
78599,78681,CONTAINS,46,0.0028045527,5
78599,78763,CONTAINS,47,0.0026642624,4
78599,81215,CONTAINS,48,0.0026442248,3
78599,81216,CONTAINS,49,0.0025572807,2
78599,81217,CONTAINS,50,0.0025572807,1
78600,78608,CONTAINS,1,0.21625361,50
78600,81218,CONTAINS,2,0.124142915,49
78600,81219,CONTAINS,3,0.07904339,48
78600,79115,CONTAINS,4,0.06716489,47
78600,81220,CONTAINS,5,0.05636996,46
78600,78694,CONTAINS,6,0.037190586,45
78600,79048,CONTAINS,7,0.029573599,44
78600,78722,CONTAINS,8,0.023125926,43
78600,78703,CONTAINS,9,0.022222301,42
78600,80804,CONTAINS,10,0.022222301,41
78600,78715,CONTAINS,11,0.018694865,40
78600,79291,CONTAINS,12,0.0182487,39
78600,81221,CONTAINS,13,0.017144218,38
78600,78698,CONTAINS,14,0.012417954,37
78600,81222,CONTAINS,15,0.012053158,36
78600,81223,CONTAINS,16,0.011794444,35
78600,78635,CONTAINS,17,0.009765614,34
78600,81224,CONTAINS,18,0.008902311,33
78600,78805,CONTAINS,19,0.0075945575,32
78600,80929,CONTAINS,21,0.006340045,30
78600,79046,CONTAINS,23,0.006193257,28
78600,79546,CONTAINS,24,0.0059683183,27
78600,81225,CONTAINS,25,0.0054087173,26
78600,80963,CONTAINS,26,0.005105872,25
78600,81226,CONTAINS,27,0.004914096,24
78600,81227,CONTAINS,28,0.004879949,23
78600,81228,CONTAINS,30,0.0046116756,21
78600,81229,CONTAINS,31,0.0045912443,20
78600,78712,CONTAINS,32,0.004210974,19
78600,80454,CONTAINS,33,0.004210974,18
78600,81230,CONTAINS,34,0.0038915786,17
78600,80179,CONTAINS,35,0.00359334,16
78600,78806,CONTAINS,36,0.0030555385,15
78600,80603,CONTAINS,37,0.0030348846,14
78600,80640,CONTAINS,38,0.0030348846,13
78600,81231,CONTAINS,39,0.0028873803,12
78600,79264,CONTAINS,40,0.0028873803,11
78600,81232,CONTAINS,41,0.0022681276,10
78600,78700,CONTAINS,42,0.0021772692,9
78600,81233,CONTAINS,43,0.0021736904,8
78600,81234,CONTAINS,44,0.0021702065,7
78600,79627,CONTAINS,45,0.0021702065,6
78600,78951,CONTAINS,46,0.0021702065,5
78600,78646,CONTAINS,47,0.0021595543,4
78600,81235,CONTAINS,48,0.0018210929,3
78600,79280,CONTAINS,49,0.0018045866,2
78600,81236,CONTAINS,50,0.0018045866,1
78601,79744,CONTAINS,1,0.110716,50
78601,79293,CONTAINS,2,0.0788231,49
78601,78608,CONTAINS,3,0.0713642,48
78601,79740,CONTAINS,4,0.062482245,47
78601,80547,CONTAINS,5,0.059929438,46
78601,81237,CONTAINS,6,0.05240669,45
78601,81238,CONTAINS,7,0.04591241,44
78601,81239,CONTAINS,8,0.03710929,43
78601,81240,CONTAINS,9,0.036665317,42
78601,81241,CONTAINS,10,0.03577708,41
78601,81242,CONTAINS,11,0.033465505,40
78601,81243,CONTAINS,12,0.025050428,39
78601,81244,CONTAINS,13,0.022932123,38
78601,81245,CONTAINS,15,0.01931745,36
78601,78692,CONTAINS,16,0.018706238,35
78601,81246,CONTAINS,17,0.015279797,34
78601,79106,CONTAINS,18,0.013114873,33
78601,81247,CONTAINS,19,0.012578125,32
78601,79574,CONTAINS,20,0.011810692,31
78601,81248,CONTAINS,21,0.010188861,30
78601,81249,CONTAINS,22,0.0101085305,29
78601,81250,CONTAINS,23,0.0101085305,28
78601,81116,CONTAINS,24,0.008783575,27
78601,81251,CONTAINS,25,0.008783575,26
78601,81252,CONTAINS,26,0.008783575,25
78601,81253,CONTAINS,27,0.008783575,24
78601,79434,CONTAINS,28,0.007960647,23
78601,80597,CONTAINS,29,0.0073154992,22
78601,78775,CONTAINS,30,0.0073154992,21
78601,80925,CONTAINS,31,0.0063392855,20
78601,81254,CONTAINS,32,0.0063392855,19
78601,81081,CONTAINS,33,0.0059351963,18
78601,79297,CONTAINS,34,0.004532458,17
78601,80073,CONTAINS,35,0.004532458,16
78601,78693,CONTAINS,36,0.00434577,15
78601,80544,CONTAINS,37,0.0029590072,14
78601,81255,CONTAINS,38,0.0027630606,13
78601,78954,CONTAINS,39,0.002552861,12
78601,79743,CONTAINS,40,0.002530245,11
78601,78796,CONTAINS,41,0.002507327,10
78601,81256,CONTAINS,42,0.0023662974,9
78601,78910,CONTAINS,43,0.0023622208,8
78601,81257,CONTAINS,44,0.0022976089,7
78601,81258,CONTAINS,46,0.0022451072,5
78601,79269,CONTAINS,47,0.0022451072,4
78601,81259,CONTAINS,48,0.0020904287,3
78601,81260,CONTAINS,50,0.0019276218,1
78602,81261,CONTAINS,1,0.12981081,50
78602,78608,CONTAINS,2,0.111298695,49
78602,80777,CONTAINS,3,0.09284138,48
78602,79823,CONTAINS,4,0.09118511,47
78602,78930,CONTAINS,5,0.058460277,46
78602,79499,CONTAINS,6,0.041903358,45
78602,79870,CONTAINS,7,0.032081667,44
78602,81262,CONTAINS,8,0.022323318,43
78602,81165,CONTAINS,9,0.020145237,42
78602,81263,CONTAINS,10,0.020145237,41
78602,81264,CONTAINS,11,0.020013059,40
78602,80727,CONTAINS,12,0.01847232,39
78602,81265,CONTAINS,13,0.018088927,38
78602,81266,CONTAINS,14,0.01672079,37
78602,79048,CONTAINS,15,0.016672172,36
78602,81267,CONTAINS,16,0.016649807,35
78602,81268,CONTAINS,17,0.015207177,34
78602,81269,CONTAINS,18,0.014880223,33
78602,80906,CONTAINS,19,0.012936926,32
78602,79083,CONTAINS,20,0.010871977,31
78602,81270,CONTAINS,21,0.0098818075,30
78602,81271,CONTAINS,22,0.008657174,29
78602,79009,CONTAINS,23,0.008546669,28
78602,78639,CONTAINS,24,0.0072081885,27
78602,78626,CONTAINS,25,0.0072081885,26
78602,81066,CONTAINS,26,0.0072081885,25
78602,78635,CONTAINS,27,0.006729562,24
78602,81272,CONTAINS,28,0.0064585335,23
78602,79079,CONTAINS,29,0.006245122,22
78602,79805,CONTAINS,30,0.006245122,21
78602,78636,CONTAINS,31,0.006245122,20
78602,78634,CONTAINS,32,0.006245122,19
78602,78624,CONTAINS,33,0.006245122,18
78602,81273,CONTAINS,34,0.006218256,17
78602,79526,CONTAINS,35,0.006218256,16
78602,81274,CONTAINS,36,0.0053597903,15
78602,79726,CONTAINS,37,0.0051901015,14
78602,81164,CONTAINS,38,0.0041289874,13
78602,78835,CONTAINS,39,0.0037309856,12
78602,79112,CONTAINS,40,0.0035201628,11
78602,79781,CONTAINS,41,0.0029820339,10
78602,79187,CONTAINS,43,0.0025678806,8
78602,78619,CONTAINS,44,0.0023987247,7
78602,81275,CONTAINS,45,0.002346547,6
78602,81276,CONTAINS,46,0.002245958,5
78602,81277,CONTAINS,47,0.0022350021,4
78602,81278,CONTAINS,49,0.0018401456,2
78602,81279,CONTAINS,50,0.0017728143,1
78603,78608,CONTAINS,1,0.18444762,50
78603,81280,CONTAINS,2,0.083870515,49
78603,79664,CONTAINS,3,0.06372008,48
78603,78655,CONTAINS,4,0.051936656,47
78603,78742,CONTAINS,5,0.05071745,46
78603,78683,CONTAINS,6,0.03156509,45
78603,81281,CONTAINS,7,0.030897371,44
78603,79264,CONTAINS,8,0.022273215,43
78603,81282,CONTAINS,9,0.020534927,42
78603,81283,CONTAINS,10,0.01889079,41
78603,79105,CONTAINS,11,0.015556824,40
78603,81284,CONTAINS,12,0.015039111,39
78603,78635,CONTAINS,13,0.01467643,38
78603,81285,CONTAINS,14,0.013073334,37
78603,81286,CONTAINS,15,0.013073334,36
78603,81287,CONTAINS,16,0.010740358,35
78603,81288,CONTAINS,17,0.010007072,34
78603,78880,CONTAINS,18,0.00976741,33
78603,79973,CONTAINS,19,0.00976741,32
78603,78718,CONTAINS,20,0.00900992,31
78603,81289,CONTAINS,21,0.008765753,30
78603,78762,CONTAINS,22,0.008669086,29
78603,81290,CONTAINS,23,0.0077314535,28
78603,79499,CONTAINS,24,0.0077314535,27
78603,81291,CONTAINS,26,0.00726703,25
78603,79812,CONTAINS,27,0.007196003,24
78603,78626,CONTAINS,28,0.007196003,23
78603,78639,CONTAINS,29,0.007196003,22
78603,78835,CONTAINS,30,0.006982691,21
78603,78636,CONTAINS,31,0.006221901,20
78603,78624,CONTAINS,32,0.006221901,19
78603,81292,CONTAINS,33,0.006221901,18
78603,78634,CONTAINS,34,0.006221901,17
78603,79437,CONTAINS,35,0.0059719137,16
78603,78660,CONTAINS,36,0.0057892427,15
78603,79522,CONTAINS,37,0.005296175,14
78603,81293,CONTAINS,38,0.004723355,13
78603,78853,CONTAINS,39,0.0045277886,12
78603,78623,CONTAINS,40,0.004137907,11
78603,78705,CONTAINS,41,0.00379629,10
78603,81294,CONTAINS,42,0.0035550753,9
78603,79317,CONTAINS,43,0.0034870335,8
78603,78653,CONTAINS,45,0.0034362597,6
78603,81295,CONTAINS,46,0.0034213893,5
78603,78948,CONTAINS,47,0.0031148344,4
78603,80002,CONTAINS,48,0.0031148344,3
78603,81296,CONTAINS,49,0.0030677165,2
78603,79050,CONTAINS,50,0.0029756757,1
78604,78608,CONTAINS,1,0.10915017,50
78604,78853,CONTAINS,2,0.090694845,49
78604,81297,CONTAINS,3,0.08869961,48
78604,81298,CONTAINS,4,0.0688005,47
78604,81299,CONTAINS,5,0.060612425,46
78604,81300,CONTAINS,6,0.036262013,45
78604,81301,CONTAINS,7,0.03121135,44
78604,78835,CONTAINS,8,0.02539305,43
78604,81302,CONTAINS,9,0.025390686,42
78604,81303,CONTAINS,10,0.02367928,41
78604,81304,CONTAINS,11,0.022250107,40
78604,81305,CONTAINS,12,0.020837571,39
78604,81306,CONTAINS,13,0.018313456,38
78604,78895,CONTAINS,14,0.016970355,37
78604,81307,CONTAINS,15,0.014966012,36
78604,80308,CONTAINS,16,0.013657176,35
78604,81308,CONTAINS,17,0.013657176,34
78604,81309,CONTAINS,18,0.013657176,33
78604,81310,CONTAINS,19,0.012054352,32
78604,78632,CONTAINS,20,0.011990014,31
78604,81311,CONTAINS,21,0.011990014,30
78604,78635,CONTAINS,23,0.011990014,28
78604,80605,CONTAINS,24,0.010489566,27
78604,81312,CONTAINS,25,0.010357296,26
78604,81313,CONTAINS,26,0.00970505,25
78604,78695,CONTAINS,27,0.009572557,24
78604,80355,CONTAINS,28,0.009572557,23
78604,79826,CONTAINS,29,0.009572557,22
78604,81314,CONTAINS,30,0.00847214,21
78604,81315,CONTAINS,31,0.007984096,20
78604,81316,CONTAINS,32,0.007984096,19
78604,81317,CONTAINS,33,0.0078050266,18
78604,79113,CONTAINS,34,0.007040763,17
78604,78657,CONTAINS,35,0.006925295,16
78604,81318,CONTAINS,36,0.006925295,15
78604,81319,CONTAINS,37,0.0069218357,14
78604,78655,CONTAINS,38,0.005877798,13
78604,81320,CONTAINS,39,0.0058013266,12
78604,81321,CONTAINS,40,0.005004207,11
78604,81322,CONTAINS,41,0.0049998327,10
78604,79317,CONTAINS,42,0.004960245,9
78604,81323,CONTAINS,43,0.0048409756,8
78604,78803,CONTAINS,44,0.004294616,7
78604,81324,CONTAINS,45,0.003916261,6
78604,81325,CONTAINS,46,0.003452693,5
78604,81326,CONTAINS,48,0.002970447,3
78604,81327,CONTAINS,50,0.002653047,1
78605,78608,CONTAINS,1,0.15270506,50
78605,81328,CONTAINS,2,0.0749642,49
78605,80080,CONTAINS,3,0.053216524,48
78605,81329,CONTAINS,4,0.050911125,47
78605,78635,CONTAINS,5,0.048088316,46
78605,81330,CONTAINS,6,0.037355524,45
78605,79287,CONTAINS,7,0.028379194,44
78605,80208,CONTAINS,8,0.024259297,43
78605,81331,CONTAINS,9,0.021595918,42
78605,81332,CONTAINS,10,0.021058846,41
78605,81333,CONTAINS,11,0.02082456,40
78605,81334,CONTAINS,12,0.018469792,39
78605,81335,CONTAINS,13,0.017839111,38
78605,79274,CONTAINS,14,0.017440543,37
78605,78634,CONTAINS,15,0.017440543,36
78605,81336,CONTAINS,16,0.016992116,35
78605,80064,CONTAINS,17,0.016992116,34
78605,80062,CONTAINS,18,0.013006529,33
78605,79833,CONTAINS,20,0.0125131095,31
78605,81007,CONTAINS,22,0.010446895,29
78605,81337,CONTAINS,23,0.00964667,28
78605,80842,CONTAINS,24,0.009319823,27
78605,78655,CONTAINS,25,0.00902879,26
78605,81338,CONTAINS,26,0.00719438,25
78605,78661,CONTAINS,27,0.007157197,24
78605,79310,CONTAINS,28,0.007157197,23
78605,81339,CONTAINS,29,0.00646363,22
78605,81229,CONTAINS,30,0.0064584315,21
78605,80259,CONTAINS,31,0.0062558306,20
78605,79870,CONTAINS,33,0.0060546296,18
78605,81340,CONTAINS,34,0.005941816,17
78605,81341,CONTAINS,35,0.005941816,16
78605,78639,CONTAINS,36,0.005941816,15
78605,78626,CONTAINS,37,0.005941816,14
78605,81342,CONTAINS,38,0.005941816,13
78605,81092,CONTAINS,39,0.0056740963,12
78605,78678,CONTAINS,40,0.005213963,11
78605,78624,CONTAINS,41,0.005137945,10
78605,78636,CONTAINS,42,0.005137945,9
78605,81343,CONTAINS,46,0.0039186445,5
78605,79112,CONTAINS,47,0.0036065958,4
78605,81344,CONTAINS,48,0.0035907377,3
78605,81345,CONTAINS,49,0.0034255728,2
78605,81105,CONTAINS,50,0.0034199543,1
78606,79405,CONTAINS,1,0.20649414,50
78606,81346,CONTAINS,2,0.14112662,49
78606,81347,CONTAINS,3,0.04035274,48
78606,80737,CONTAINS,4,0.027350945,47
78606,81348,CONTAINS,5,0.025169846,46
78606,79702,CONTAINS,6,0.024734695,45
78606,79499,CONTAINS,7,0.022106875,44
78606,80412,CONTAINS,8,0.02190419,43
78606,79025,CONTAINS,9,0.016120905,42
78606,78718,CONTAINS,10,0.016120905,41
78606,78722,CONTAINS,11,0.014453302,40
78606,79389,CONTAINS,12,0.011530697,39
78606,81349,CONTAINS,13,0.011530697,38
78606,81350,CONTAINS,14,0.010614357,37
78606,81351,CONTAINS,15,0.010609713,36
78606,81352,CONTAINS,16,0.010368858,35
78606,78853,CONTAINS,17,0.010368858,34
78606,78728,CONTAINS,18,0.010016046,33
78606,81353,CONTAINS,19,0.009600834,32
78606,81354,CONTAINS,20,0.009187537,31
78606,81355,CONTAINS,21,0.009187537,30
78606,78692,CONTAINS,23,0.00788142,28
78606,79161,CONTAINS,24,0.00788142,27
78606,79113,CONTAINS,26,0.0065604895,25
78606,80738,CONTAINS,27,0.0061302767,24
78606,81356,CONTAINS,28,0.006104354,23
78606,81357,CONTAINS,30,0.005965165,21
78606,80640,CONTAINS,33,0.005171315,18
78606,78862,CONTAINS,34,0.005171315,17
78606,80169,CONTAINS,35,0.0044555757,16
78606,81358,CONTAINS,38,0.0043307594,13
78606,81359,CONTAINS,39,0.004277543,12
78606,80730,CONTAINS,41,0.0041254167,10
78606,80603,CONTAINS,42,0.0037200146,9
78606,80734,CONTAINS,43,0.0036905515,8
78606,81360,CONTAINS,44,0.0036899538,7
78606,80822,CONTAINS,45,0.0036899538,6
78606,79115,CONTAINS,46,0.0036899538,5
78606,79369,CONTAINS,47,0.0036899538,4
78606,81361,CONTAINS,48,0.0034450917,3
78606,79949,CONTAINS,49,0.0028049995,2
78607,78608,CONTAINS,1,0.13665323,50
78607,81362,CONTAINS,2,0.12509802,49
78607,81363,CONTAINS,3,0.07117369,48
78607,79264,CONTAINS,4,0.0655716,47
78607,79664,CONTAINS,5,0.056568343,46
78607,79169,CONTAINS,6,0.035020977,45
78607,78683,CONTAINS,8,0.0274603,43
78607,78880,CONTAINS,9,0.025865208,42
78607,79329,CONTAINS,10,0.025253551,41
78607,79090,CONTAINS,11,0.024293832,40
78607,80727,CONTAINS,12,0.021426028,39
78607,81081,CONTAINS,13,0.019322736,38
78607,79366,CONTAINS,14,0.017709145,37
78607,81290,CONTAINS,15,0.017709145,36
78607,78862,CONTAINS,16,0.014249955,35
78607,78923,CONTAINS,17,0.0123816915,34
78607,81364,CONTAINS,19,0.01194717,32
78607,78653,CONTAINS,20,0.011121138,31
78607,81365,CONTAINS,21,0.010398875,30
78607,78634,CONTAINS,22,0.008274915,29
78607,78626,CONTAINS,23,0.0068868967,28
78607,78639,CONTAINS,24,0.0068868967,27
78607,78806,CONTAINS,25,0.006852506,26
78607,78845,CONTAINS,26,0.0059818826,25
78607,78793,CONTAINS,27,0.0059650233,24
78607,78624,CONTAINS,28,0.0059650233,23
78607,78636,CONTAINS,29,0.0059650233,22
78607,78623,CONTAINS,30,0.0051180325,21
78607,79870,CONTAINS,31,0.0051180325,20
78607,81366,CONTAINS,32,0.004928958,19
78607,81367,CONTAINS,33,0.0038899737,18
78607,78732,CONTAINS,34,0.0038899737,17
78607,81368,CONTAINS,35,0.0034160686,16
78607,78635,CONTAINS,37,0.0030911306,14
78607,81369,CONTAINS,38,0.0028454862,13
78607,78655,CONTAINS,40,0.0025862644,11
78607,81370,CONTAINS,41,0.0024233605,10
78607,78904,CONTAINS,43,0.002397696,8
78607,81371,CONTAINS,44,0.002397696,7
78607,78718,CONTAINS,46,0.002278487,5
78607,78705,CONTAINS,47,0.0021426398,4
81372,81376,CONTAINS,1,0.1424436,50
81372,81377,CONTAINS,2,0.07710401,49
81372,81378,CONTAINS,3,0.071535796,48
81372,81379,CONTAINS,4,0.06047292,47
81372,81380,CONTAINS,5,0.038903035,46
81372,81381,CONTAINS,6,0.03548442,45
81372,81382,CONTAINS,7,0.029539611,44
81372,81383,CONTAINS,8,0.029473776,43
81372,81384,CONTAINS,9,0.026159132,42
81372,81385,CONTAINS,10,0.025890047,41
81372,81386,CONTAINS,11,0.02069093,40
81372,79287,CONTAINS,12,0.018714985,39
81372,79515,CONTAINS,13,0.016637934,38
81372,81387,CONTAINS,14,0.016560672,37
81372,81388,CONTAINS,15,0.015881194,36
81372,81389,CONTAINS,16,0.014105626,35
81372,81390,CONTAINS,18,0.011112546,33
81372,79471,CONTAINS,19,0.010604436,32
81372,79067,CONTAINS,20,0.00964656,31
81372,81391,CONTAINS,21,0.00964656,30
81372,81392,CONTAINS,22,0.008025561,29
81372,81393,CONTAINS,23,0.008025561,28
81372,78775,CONTAINS,24,0.008025561,27
81372,79205,CONTAINS,26,0.0069495984,25
81372,78636,CONTAINS,27,0.0069495984,24
81372,80253,CONTAINS,28,0.0069495984,23
81372,78634,CONTAINS,29,0.0069495984,22
81372,81394,CONTAINS,30,0.0061961226,21
81372,79805,CONTAINS,31,0.005406641,20
81372,81395,CONTAINS,33,0.0039570946,18
81372,81396,CONTAINS,35,0.0036686335,16
81372,78632,CONTAINS,36,0.0034805052,15
81372,81397,CONTAINS,37,0.002348254,14
81372,78835,CONTAINS,38,0.0020280369,13
81372,81398,CONTAINS,40,0.0020004755,11
81372,81399,CONTAINS,41,0.0018279572,10
81372,79046,CONTAINS,42,0.0017135765,9
81372,78722,CONTAINS,43,0.0016815007,8
81372,81400,CONTAINS,44,0.0016653482,7
81372,81401,CONTAINS,46,0.0016018141,5
81372,81402,CONTAINS,48,0.0015180239,3
81372,78895,CONTAINS,49,0.0014772114,2
81372,79270,CONTAINS,50,0.0013937483,1
81373,80504,CONTAINS,1,0.1378211,50
81373,80014,CONTAINS,2,0.11025223,49
81373,81403,CONTAINS,3,0.108205214,48
81373,81404,CONTAINS,4,0.05295881,47
81373,79622,CONTAINS,5,0.03307514,46
81373,80458,CONTAINS,6,0.03245349,45
81373,81405,CONTAINS,7,0.023958424,44
81373,81406,CONTAINS,8,0.02374519,43
81373,81407,CONTAINS,9,0.022914832,42
81373,81408,CONTAINS,10,0.0223713,41
81373,81409,CONTAINS,11,0.017138513,40
81373,81390,CONTAINS,12,0.015362346,39
81373,81410,CONTAINS,13,0.015097239,38
81373,81411,CONTAINS,14,0.015097239,37
81373,81412,CONTAINS,15,0.014625613,36
81373,79067,CONTAINS,16,0.01342509,35
81373,81387,CONTAINS,17,0.013362873,34
81373,81413,CONTAINS,19,0.010385632,32
81373,78623,CONTAINS,20,0.010385632,31
81373,78634,CONTAINS,22,0.009792465,29
81373,78805,CONTAINS,23,0.009792465,28
81373,79233,CONTAINS,25,0.00790262,26
81373,81414,CONTAINS,26,0.007876001,25
81373,81415,CONTAINS,27,0.007790404,24
81373,81416,CONTAINS,30,0.0068703988,21
81373,81392,CONTAINS,31,0.006482592,20
81373,78775,CONTAINS,32,0.006482592,19
81373,81393,CONTAINS,33,0.006482592,18
81373,81417,CONTAINS,35,0.0056142258,16
81373,81418,CONTAINS,36,0.0056142258,15
81373,79205,CONTAINS,37,0.0056142258,14
81373,78636,CONTAINS,38,0.0056142258,13
81373,81384,CONTAINS,39,0.0056142258,12
81373,81419,CONTAINS,40,0.005516358,11
81373,78714,CONTAINS,42,0.0051886984,9
81373,81420,CONTAINS,43,0.004816563,8
81373,81421,CONTAINS,44,0.004816563,7
81373,81422,CONTAINS,45,0.004018051,6
81373,80031,CONTAINS,47,0.0036127022,4
81373,81423,CONTAINS,48,0.003010828,3
81373,81424,CONTAINS,49,0.002712695,2
81373,81425,CONTAINS,50,0.0026771578,1
81374,79805,CONTAINS,1,0.09197603,50
81374,78646,CONTAINS,2,0.086378835,49
81374,81426,CONTAINS,3,0.06015103,48
81374,81427,CONTAINS,4,0.05350684,47
81374,78618,CONTAINS,5,0.040034138,46
81374,81428,CONTAINS,6,0.040034138,45
81374,81429,CONTAINS,7,0.033630244,44
81374,79287,CONTAINS,8,0.03057489,43
81374,78775,CONTAINS,9,0.024249693,42
81374,81430,CONTAINS,11,0.01829446,40
81374,81431,CONTAINS,12,0.018054517,39
81374,81387,CONTAINS,13,0.017971681,38
81374,81432,CONTAINS,14,0.016818441,37
81374,81390,CONTAINS,15,0.016644618,36
81374,78853,CONTAINS,16,0.015015293,35
81374,78895,CONTAINS,17,0.014666248,34
81374,81433,CONTAINS,18,0.01460355,33
81374,79067,CONTAINS,19,0.013205087,32
81374,78634,CONTAINS,20,0.013205087,31
81374,81434,CONTAINS,21,0.0127926,30
81374,81435,CONTAINS,22,0.012274338,29
81374,78636,CONTAINS,23,0.010521103,28
81374,81436,CONTAINS,25,0.010521103,26
81374,81437,CONTAINS,26,0.010521103,25
81374,78984,CONTAINS,27,0.00894579,24
81374,80460,CONTAINS,28,0.008763476,23
81374,79818,CONTAINS,29,0.008763476,22
81374,81392,CONTAINS,30,0.008763476,21
81374,81393,CONTAINS,31,0.008763476,20
81374,78635,CONTAINS,32,0.008499543,19
81374,79820,CONTAINS,33,0.0075945314,18
81374,79205,CONTAINS,34,0.0075945314,17
81374,81384,CONTAINS,35,0.0075945314,16
81374,81438,CONTAINS,36,0.0075945314,15
81374,79803,CONTAINS,37,0.006355922,14
81374,81439,CONTAINS,39,0.0055148033,12
81374,80759,CONTAINS,40,0.0054314528,11
81374,81440,CONTAINS,41,0.0051058982,10
81374,81441,CONTAINS,43,0.0035806636,8
81374,81442,CONTAINS,45,0.0033451645,6
81374,81443,CONTAINS,46,0.0033451645,5
81374,78867,CONTAINS,47,0.0033451645,4
81374,78879,CONTAINS,48,0.0033451645,3
81374,78951,CONTAINS,49,0.0033451645,2
81374,79270,CONTAINS,50,0.0025002235,1
81375,81444,CONTAINS,1,0.09201485,50
81375,81445,CONTAINS,2,0.08129989,49
81375,81446,CONTAINS,3,0.07261415,48
81375,81447,CONTAINS,4,0.05578265,47
81375,79874,CONTAINS,5,0.04542527,46
81375,81448,CONTAINS,6,0.044320524,45
81375,78775,CONTAINS,8,0.0399062,43
81375,79104,CONTAINS,9,0.024098491,42
81375,81449,CONTAINS,10,0.020695642,41
81375,81450,CONTAINS,11,0.020617599,40
81375,78634,CONTAINS,12,0.018411819,39
81375,81451,CONTAINS,13,0.018331094,38
81375,81452,CONTAINS,14,0.015870871,37
81375,81453,CONTAINS,15,0.015870871,36
81375,81454,CONTAINS,16,0.013754767,35
81375,81455,CONTAINS,17,0.013204753,34
81375,81456,CONTAINS,18,0.010190921,33
81375,81457,CONTAINS,19,0.010190921,32
81375,81458,CONTAINS,20,0.010174495,31
81375,81459,CONTAINS,21,0.0094669,30
81375,81460,CONTAINS,22,0.008904994,29
81375,81461,CONTAINS,23,0.008870018,28
81375,81462,CONTAINS,24,0.008441674,27
81375,81463,CONTAINS,25,0.007916151,26
81375,81464,CONTAINS,26,0.007124465,25
81375,81465,CONTAINS,27,0.0070744054,24
81375,79124,CONTAINS,28,0.0065806285,23
81375,81466,CONTAINS,29,0.0064943316,22
81375,81467,CONTAINS,30,0.0063509652,21
81375,81468,CONTAINS,31,0.005950443,20
81375,81469,CONTAINS,32,0.005166087,19
81375,81387,CONTAINS,33,0.0051410664,18
81375,81470,CONTAINS,34,0.0051410664,17
81375,79323,CONTAINS,35,0.0040257364,16
81375,81471,CONTAINS,36,0.0040257364,15
81375,81472,CONTAINS,38,0.0037226079,13
81375,79187,CONTAINS,39,0.0037226079,12
81375,79273,CONTAINS,40,0.0037226079,11
81375,81473,CONTAINS,41,0.0035510592,10
81375,81474,CONTAINS,42,0.0033869566,9
81375,81475,CONTAINS,44,0.0031422712,7
81375,80142,CONTAINS,45,0.0029418974,6
81375,79384,CONTAINS,49,0.0026537988,2
