:START_ID,:END_ID,:TYPE,rank:long,score:double,weight:long
35908,7894,CONTAINS,35,0.002178632,16
35908,8905,CONTAINS,36,0.002178632,15
35908,6466,CONTAINS,37,0.002178632,14
35908,20562,CONTAINS,38,0.0021116126,13
35908,8567,CONTAINS,39,0.0020803406,12
35908,20563,CONTAINS,40,0.002020204,11
35908,9297,CONTAINS,41,0.0019138354,10
35908,20564,CONTAINS,42,0.0017773523,9
35908,5545,CONTAINS,43,0.0016568966,8
35908,5646,CONTAINS,44,0.0014259208,7
35908,20565,CONTAINS,45,0.0014097863,6
35908,6119,CONTAINS,46,0.0014080046,5
35908,20566,CONTAINS,47,0.0012955709,4
35908,20567,CONTAINS,48,0.0012881038,3
35908,20568,CONTAINS,49,0.00125069,2
35908,7568,CONTAINS,50,0.0011578014,1
35909,20569,CONTAINS,1,0.35483816,50
35909,9734,CONTAINS,2,0.016867755,49
35909,7013,CONTAINS,3,0.015325136,48
35909,6199,CONTAINS,4,0.014439205,47
35909,6429,CONTAINS,5,0.013790181,46
35909,20570,CONTAINS,6,0.010716263,45
35909,5643,CONTAINS,7,0.009195242,44
35909,20571,CONTAINS,8,0.006486317,43
35909,5434,CONTAINS,10,0.003420389,41
35909,5629,CONTAINS,11,0.003104819,40
35909,7052,CONTAINS,12,0.003104819,39
35909,8700,CONTAINS,13,0.003016435,38
35909,20572,CONTAINS,14,0.002775292,37
35909,20573,CONTAINS,15,0.002741413,36
35909,5793,CONTAINS,16,0.002741413,35
35909,20574,CONTAINS,17,0.002741413,34
35909,6087,CONTAINS,18,0.002727794,33
35909,5334,CONTAINS,19,0.002727794,32
35909,20575,CONTAINS,21,0.002620251,30
35909,7371,CONTAINS,22,0.0025054403,29
35909,20576,CONTAINS,23,0.0021174133,28
35909,11951,CONTAINS,25,0.0016564261,26
35909,20577,CONTAINS,26,0.0016523153,25
35909,20578,CONTAINS,27,0.0016212768,24
35909,20579,CONTAINS,28,0.0016212768,23
35909,5659,CONTAINS,29,0.0015145303,22
35909,20580,CONTAINS,30,0.00145828,21
35909,20581,CONTAINS,31,0.0013965496,20
35909,20582,CONTAINS,32,0.0013785947,19
35909,9244,CONTAINS,33,0.0012844496,18
35909,13525,CONTAINS,34,0.0012809286,17
35909,20583,CONTAINS,35,0.0012780589,16
35909,7322,CONTAINS,37,0.0011205723,14
35909,20584,CONTAINS,39,0.001073801,12
35909,7505,CONTAINS,40,0.0010290168,11
35909,6109,CONTAINS,41,0.0010290168,10
35909,6400,CONTAINS,42,0.0010290168,9
35909,20585,CONTAINS,43,0.0010261952,8
35909,7033,CONTAINS,44,0.0010261952,7
35909,20586,CONTAINS,45,0.0010261952,6
35909,6626,CONTAINS,46,0.0010238956,5
35909,20587,CONTAINS,47,0.0010012488,4
35909,5367,CONTAINS,50,9.210061E-4,1
35910,20588,CONTAINS,1,0.7644401,50
35910,5423,CONTAINS,2,0.008739677,49
35910,7806,CONTAINS,3,0.006490077,48
35910,20589,CONTAINS,4,0.0056795436,47
35910,20590,CONTAINS,5,0.005627593,46
35910,8477,CONTAINS,6,0.0055498965,45
35910,20591,CONTAINS,7,0.004452967,44
35910,8470,CONTAINS,8,0.0044498458,43
35910,8827,CONTAINS,9,0.0039185532,42
35910,5449,CONTAINS,11,0.0033654138,40
35910,8825,CONTAINS,12,0.0031802307,39
35910,20592,CONTAINS,13,0.0030196256,38
35910,20593,CONTAINS,14,0.002858929,37
35910,6051,CONTAINS,15,0.0028214036,36
35910,8700,CONTAINS,16,0.0028182215,35
35910,20594,CONTAINS,17,0.002767251,34
35910,20595,CONTAINS,18,0.0026610051,33
35910,20596,CONTAINS,19,0.0026453328,32
35910,7631,CONTAINS,20,0.0025116259,31
35910,20055,CONTAINS,21,0.0025116259,30
35910,20597,CONTAINS,22,0.0024747087,29
35910,6084,CONTAINS,23,0.0022403155,28
35910,20598,CONTAINS,24,0.002139591,27
35910,20599,CONTAINS,25,0.0019517919,26
35910,20600,CONTAINS,26,0.0018536118,25
35910,20601,CONTAINS,27,0.0018448768,24
35910,20602,CONTAINS,28,0.0017906199,23
35910,20603,CONTAINS,29,0.0016622962,22
35910,14930,CONTAINS,31,0.0015979105,20
35910,10223,CONTAINS,32,0.0014919492,19
35910,5325,CONTAINS,34,0.001485132,17
35910,20604,CONTAINS,35,0.0014752285,16
35910,5363,CONTAINS,38,0.0013816324,13
35910,20605,CONTAINS,39,0.0013656291,12
35910,9916,CONTAINS,40,0.0013570744,11
35910,8441,CONTAINS,42,0.0013540341,9
35910,5974,CONTAINS,43,0.0013492507,8
35910,17238,CONTAINS,44,0.0013439752,7
35910,11014,CONTAINS,46,0.0012917191,5
35910,20606,CONTAINS,47,0.0012741631,4
35910,20607,CONTAINS,48,0.0012368577,3
35910,19035,CONTAINS,49,0.0011989952,2
35910,7370,CONTAINS,50,0.0011952799,1
35911,20608,CONTAINS,1,0.8374906,50
35911,20609,CONTAINS,2,0.007193273,49
35911,5535,CONTAINS,3,0.0054946356,48
35911,8717,CONTAINS,4,0.0052439566,47
35911,8587,CONTAINS,5,0.004595752,46
35911,20610,CONTAINS,6,0.0039096386,45
35911,11544,CONTAINS,7,0.0030952822,44
35911,5420,CONTAINS,8,0.0028592467,43
35911,20611,CONTAINS,9,0.00284054,42
35911,6484,CONTAINS,10,0.0027541863,41
35911,5660,CONTAINS,11,0.0026778197,40
35911,20612,CONTAINS,12,0.0026131256,39
35911,5397,CONTAINS,13,0.0023519064,38
35911,13744,CONTAINS,14,0.0023102006,37
35911,20613,CONTAINS,15,0.0023020504,36
35911,20614,CONTAINS,16,0.0022180004,35
35911,6615,CONTAINS,17,0.0021174666,34
35911,20615,CONTAINS,18,0.001987328,33
35911,6109,CONTAINS,19,0.0019105449,32
35911,20616,CONTAINS,20,0.0018782611,31
35911,20617,CONTAINS,21,0.0018529338,30
35911,20618,CONTAINS,22,0.0018247778,29
35911,20619,CONTAINS,23,0.0017991514,28
35911,5947,CONTAINS,24,0.0017050571,27
35911,20620,CONTAINS,25,0.0015552513,26
35911,9004,CONTAINS,26,0.0015378903,25
35911,20621,CONTAINS,27,0.0014821921,24
35911,20622,CONTAINS,28,0.0014821921,23
35911,20623,CONTAINS,29,0.0013729827,22
35911,20624,CONTAINS,30,0.0013729827,21
35911,20625,CONTAINS,31,0.0013661534,20
35911,20626,CONTAINS,32,0.0013613283,19
35911,6641,CONTAINS,33,0.0013575974,18
35911,6007,CONTAINS,34,0.001309271,17
35911,20627,CONTAINS,35,0.0012919824,16
35911,8516,CONTAINS,36,0.0012244515,15
35911,20628,CONTAINS,37,0.0012244515,14
35911,10392,CONTAINS,38,0.0011052544,13
35911,6009,CONTAINS,39,0.0010802539,12
35911,14320,CONTAINS,40,0.001076919,11
35911,5456,CONTAINS,41,0.001075524,10
35911,20629,CONTAINS,42,0.0010239601,9
35911,13737,CONTAINS,43,9.893675E-4,8
35911,5545,CONTAINS,44,9.893675E-4,7
35911,8030,CONTAINS,45,9.871506E-4,6
35911,7996,CONTAINS,47,9.803515E-4,4
35911,5776,CONTAINS,48,9.382218E-4,3
35911,6900,CONTAINS,49,9.241494E-4,2
35911,6917,CONTAINS,50,8.654131E-4,1
35912,20630,CONTAINS,1,0.8231425,50
35912,20631,CONTAINS,2,0.0072304397,49
35912,20632,CONTAINS,3,0.005775357,48
35912,6051,CONTAINS,4,0.003286381,47
35912,20633,CONTAINS,5,0.0032624053,46
35912,13784,CONTAINS,6,0.0031743643,45
35912,20634,CONTAINS,7,0.0025384212,44
35912,20635,CONTAINS,8,0.0024194256,43
35912,20636,CONTAINS,9,0.0023751757,42
35912,20637,CONTAINS,10,0.0023510286,41
35912,20638,CONTAINS,11,0.0018525132,40
35912,20639,CONTAINS,12,0.0016804514,39
35912,5660,CONTAINS,13,0.0016377876,38
35912,20640,CONTAINS,14,0.0014926349,37
35912,20641,CONTAINS,15,0.0014632726,36
35912,7067,CONTAINS,16,0.0014014175,35
35912,11669,CONTAINS,17,0.0013260349,34
35912,20642,CONTAINS,18,0.001291398,33
35912,20643,CONTAINS,19,0.0012868367,32
35912,19436,CONTAINS,20,0.0012402983,31
35912,20644,CONTAINS,21,0.0011627976,30
35912,6109,CONTAINS,22,0.0011272877,29
35912,20645,CONTAINS,23,0.0011247622,28
35912,10419,CONTAINS,24,0.001116855,27
35912,20646,CONTAINS,25,0.0011018141,26
35912,20647,CONTAINS,26,9.916523E-4,25
35912,20648,CONTAINS,27,9.484391E-4,24
35912,20649,CONTAINS,28,9.480083E-4,23
35912,15550,CONTAINS,29,9.392352E-4,22
35912,5790,CONTAINS,30,8.928046E-4,21
35912,9210,CONTAINS,31,8.5517036E-4,20
35912,20650,CONTAINS,32,7.795498E-4,19
35912,20651,CONTAINS,33,7.779752E-4,18
35912,20652,CONTAINS,34,7.7662565E-4,17
35912,20653,CONTAINS,37,7.5781724E-4,14
35912,13048,CONTAINS,38,7.48065E-4,13
35912,20654,CONTAINS,40,7.3967647E-4,11
35912,20655,CONTAINS,41,7.094004E-4,10
35912,5467,CONTAINS,42,6.9619296E-4,9
35912,20656,CONTAINS,43,6.647699E-4,8
35912,20657,CONTAINS,44,6.484765E-4,7
35912,10825,CONTAINS,45,6.441492E-4,6
35912,20658,CONTAINS,46,6.4270524E-4,5
35912,20659,CONTAINS,47,6.4270524E-4,4
35912,10634,CONTAINS,48,6.3041423E-4,3
35912,20660,CONTAINS,49,6.2584545E-4,2
35913,20661,CONTAINS,1,0.32225838,50
35913,20662,CONTAINS,2,0.16673042,49
35913,20663,CONTAINS,3,0.020939168,48
35913,20664,CONTAINS,4,0.016651412,47
35913,8792,CONTAINS,5,0.015915614,46
35913,5451,CONTAINS,6,0.014694039,45
35913,15687,CONTAINS,7,0.01108569,44
35913,7761,CONTAINS,8,0.010500162,43
35913,8786,CONTAINS,9,0.010450174,42
35913,7658,CONTAINS,10,0.010237284,41
35913,5466,CONTAINS,11,0.010237284,40
35913,6999,CONTAINS,14,0.009490169,37
35913,9159,CONTAINS,17,0.008383889,34
35913,20665,CONTAINS,18,0.00818395,33
35913,5416,CONTAINS,19,0.007952897,32
35913,5742,CONTAINS,20,0.007913424,31
35913,11232,CONTAINS,21,0.007913424,30
35913,10419,CONTAINS,22,0.007863972,29
35913,16864,CONTAINS,23,0.0074385316,28
35913,5370,CONTAINS,24,0.0070614945,27
35913,20666,CONTAINS,26,0.006070452,25
35913,9551,CONTAINS,27,0.0055724094,24
35913,9778,CONTAINS,28,0.004895384,23
35913,20667,CONTAINS,29,0.0043665143,22
35913,5715,CONTAINS,30,0.0043665143,21
35913,20668,CONTAINS,31,0.0041594347,20
35913,7474,CONTAINS,32,0.0038237371,19
35913,20669,CONTAINS,33,0.0035805644,18
35913,20670,CONTAINS,35,0.003295243,16
35913,20671,CONTAINS,43,0.0028567638,8
35913,9146,CONTAINS,45,0.0027328297,6
35913,20672,CONTAINS,46,0.0026690445,5
35913,5851,CONTAINS,47,0.0024682055,4
35913,5660,CONTAINS,49,0.00244549,2
35914,20673,CONTAINS,1,0.691729,50
35914,5718,CONTAINS,2,0.070675224,49
35914,20674,CONTAINS,3,0.017132735,48
35914,6552,CONTAINS,4,0.017132735,47
35914,6665,CONTAINS,5,0.014806555,46
35914,8705,CONTAINS,6,0.01402025,45
35914,5433,CONTAINS,7,0.013879785,44
35914,20675,CONTAINS,8,0.013210115,43
35914,20676,CONTAINS,9,0.013210115,42
35914,20677,CONTAINS,10,0.013059971,41
35914,11637,CONTAINS,11,0.013059971,40
35914,20678,CONTAINS,13,0.011917746,38
35914,20679,CONTAINS,14,0.009830844,37
35914,20680,CONTAINS,17,0.008992475,34
35914,20681,CONTAINS,18,0.008927172,33
35914,20682,CONTAINS,20,0.0083537735,31
35914,20683,CONTAINS,21,0.0082528405,30
35914,7625,CONTAINS,24,0.0,27
35914,20684,CONTAINS,25,0.0,26
35914,15270,CONTAINS,26,0.0,25
35914,17924,CONTAINS,27,0.0,24
35914,11809,CONTAINS,29,0.0,22
35914,19652,CONTAINS,30,0.0,21
35914,8203,CONTAINS,31,0.0,20
35914,20685,CONTAINS,32,0.0,19
35914,5748,CONTAINS,34,0.0,17
35914,5545,CONTAINS,36,0.0,15
35914,7975,CONTAINS,37,0.0,14
35914,20686,CONTAINS,39,0.0,12
35914,5523,CONTAINS,40,0.0,11
35914,6632,CONTAINS,41,0.0,10
35914,20687,CONTAINS,42,0.0,9
35914,19956,CONTAINS,43,0.0,8
35915,20688,CONTAINS,1,0.68820846,50
35915,5404,CONTAINS,2,0.03687872,49
35915,20689,CONTAINS,3,0.02535828,48
35915,5643,CONTAINS,4,0.022320202,47
35915,5660,CONTAINS,5,0.01793457,46
35915,20690,CONTAINS,6,0.012114781,45
35915,8226,CONTAINS,7,0.011886925,44
35915,20691,CONTAINS,8,0.010450319,43
35915,20692,CONTAINS,9,0.008655797,42
35915,20020,CONTAINS,10,0.008655797,41
35915,20693,CONTAINS,11,0.0059296885,40
35915,20694,CONTAINS,12,0.0051262267,39
35915,20695,CONTAINS,13,0.0051262267,38
35915,20696,CONTAINS,14,0.0049059684,37
35915,20697,CONTAINS,15,0.0046408093,36
35915,20698,CONTAINS,16,0.004639241,35
35915,20204,CONTAINS,17,0.0037500914,34
35915,20699,CONTAINS,18,0.0037194116,33
35915,7295,CONTAINS,19,0.0036816893,32
35915,9591,CONTAINS,20,0.003582903,31
35915,7448,CONTAINS,21,0.0034321558,30
35915,7453,CONTAINS,22,0.0032675355,29
35915,5434,CONTAINS,23,0.0032675355,28
35915,8819,CONTAINS,24,0.0032675355,27
35915,20700,CONTAINS,25,0.0031442635,26
35915,11951,CONTAINS,26,0.0025343532,25
35915,8516,CONTAINS,28,0.0025336733,23
35915,20115,CONTAINS,29,0.0025194483,22
35915,5418,CONTAINS,30,0.0024886595,21
35915,20701,CONTAINS,31,0.0024886595,20
35915,20702,CONTAINS,32,0.002441915,19
35915,20703,CONTAINS,33,0.0022131223,18
35915,20704,CONTAINS,34,0.0022131223,17
35915,20705,CONTAINS,35,0.0022131223,16
35915,20706,CONTAINS,36,0.0022131223,15
35915,20707,CONTAINS,37,0.0022131223,14
35915,10217,CONTAINS,38,0.0022131223,13
35915,6830,CONTAINS,39,0.0022131223,12
35915,7505,CONTAINS,40,0.0022131223,11
35915,20708,CONTAINS,41,0.0022131223,10
35915,15751,CONTAINS,42,0.0021860711,9
35915,20709,CONTAINS,43,0.0021860711,8
35915,5790,CONTAINS,44,0.0021860711,7
35915,7434,CONTAINS,45,0.0020305577,6
35915,20710,CONTAINS,46,0.0020305577,5
35915,20711,CONTAINS,47,0.0020305577,4
35915,20712,CONTAINS,48,0.0020305577,3
35915,17558,CONTAINS,49,0.0020305577,2
35915,20713,CONTAINS,50,0.0020305577,1
35916,20714,CONTAINS,1,0.6798949,50
35916,20715,CONTAINS,2,0.015743501,49
35916,20716,CONTAINS,3,0.015458235,48
35916,6903,CONTAINS,4,0.010277984,47
35916,20717,CONTAINS,5,0.010127093,46
35916,20718,CONTAINS,6,0.0079638185,45
35916,20719,CONTAINS,7,0.0070393565,44
35916,6665,CONTAINS,8,0.0066212043,43
35916,13670,CONTAINS,9,0.006609101,42
35916,20720,CONTAINS,10,0.006609101,41
35916,20679,CONTAINS,11,0.0065082433,40
35916,7090,CONTAINS,12,0.006109026,39
35916,20674,CONTAINS,13,0.006057295,38
35916,6552,CONTAINS,14,0.006057295,37
35916,20721,CONTAINS,16,0.0053677,35
35916,10242,CONTAINS,17,0.0053076665,34
35916,20722,CONTAINS,18,0.005249905,33
35916,8705,CONTAINS,19,0.0050832666,32
35916,20723,CONTAINS,20,0.0050036144,31
35916,11637,CONTAINS,21,0.0049385675,30
35916,8924,CONTAINS,22,0.004800883,29
35916,20724,CONTAINS,24,0.0044940026,27
35916,20725,CONTAINS,25,0.0044879857,26
35916,20726,CONTAINS,26,0.004459917,25
35916,20727,CONTAINS,27,0.0043656956,24
35916,20678,CONTAINS,29,0.0035177448,22
35916,13890,CONTAINS,30,0.0033245964,21
35916,20728,CONTAINS,31,0.0031753352,20
35916,20682,CONTAINS,32,0.0031493646,19
35916,20681,CONTAINS,33,0.003148395,18
35916,20729,CONTAINS,34,0.003148395,17
35916,20675,CONTAINS,35,0.003148395,16
35916,8817,CONTAINS,36,0.0029880912,15
35916,15731,CONTAINS,37,0.0026833713,14
35916,20730,CONTAINS,38,0.0025551075,13
35916,8340,CONTAINS,39,0.0021994687,12
35916,8472,CONTAINS,41,0.0021778864,10
35916,20731,CONTAINS,42,0.002173761,9
35916,20732,CONTAINS,44,0.0020056327,7
35916,20733,CONTAINS,45,0.0019459424,6
35916,8829,CONTAINS,46,0.0019182953,5
35916,13898,CONTAINS,50,0.0018225089,1
35917,20734,CONTAINS,1,0.74088794,50
35917,12185,CONTAINS,2,0.0314849,49
35917,6265,CONTAINS,3,0.012183905,48
35917,5660,CONTAINS,4,0.012183905,47
35917,7125,CONTAINS,5,0.010710439,46
35917,8867,CONTAINS,6,0.0072791,45
35917,20735,CONTAINS,7,0.0069014104,44
35917,5420,CONTAINS,8,0.0067821275,43
35917,11403,CONTAINS,9,0.0058354526,42
35917,10394,CONTAINS,10,0.005152756,41
35917,20736,CONTAINS,11,0.004343659,40
35917,20737,CONTAINS,12,0.0041622412,39
35917,19559,CONTAINS,13,0.003469629,38
35917,20738,CONTAINS,14,0.003469629,37
35917,20739,CONTAINS,15,0.003392124,36
35917,20740,CONTAINS,16,0.0032536846,35
35917,20741,CONTAINS,17,0.0030327756,34
35917,20742,CONTAINS,18,0.0028984891,33
35917,20743,CONTAINS,19,0.0028755278,32
35917,20744,CONTAINS,20,0.0026789608,31
35917,11014,CONTAINS,21,0.0026188528,30
35917,5974,CONTAINS,22,0.0024028365,29
35917,6087,CONTAINS,23,0.002398285,28
35917,20745,CONTAINS,24,0.0022889192,27
35917,20746,CONTAINS,25,0.002282595,26
35917,5423,CONTAINS,26,0.002181964,25
35917,20747,CONTAINS,27,0.0021029108,24
35917,20748,CONTAINS,28,0.0020811188,23
35917,20749,CONTAINS,29,0.0020570867,22
35917,20750,CONTAINS,30,0.0020570867,21
35917,5334,CONTAINS,31,0.0019347025,20
35917,6854,CONTAINS,32,0.0017183935,19
35917,5602,CONTAINS,33,0.0016948482,18
35917,6632,CONTAINS,34,0.0016270264,17
35917,7096,CONTAINS,35,0.0016270264,16
35917,9802,CONTAINS,36,0.001622565,15
35917,20751,CONTAINS,37,0.0016178228,14
35917,10587,CONTAINS,38,0.0016178228,13
35917,11008,CONTAINS,40,0.0015978415,11
35917,10826,CONTAINS,41,0.0014886481,10
35917,7081,CONTAINS,42,0.0014886481,9
35917,5661,CONTAINS,44,0.0014731371,7
35917,20752,CONTAINS,45,0.0014710034,6
35917,8790,CONTAINS,46,0.0014704068,5
35917,9180,CONTAINS,48,0.0013577341,3
35917,18949,CONTAINS,49,0.001306319,2
35917,7718,CONTAINS,50,0.0013047876,1
35918,20753,CONTAINS,1,0.64509267,50
35918,20754,CONTAINS,2,0.054923896,49
35918,20755,CONTAINS,3,0.010577099,48
35918,20756,CONTAINS,4,0.009962235,47
35918,7408,CONTAINS,5,0.009890316,46
35918,20757,CONTAINS,6,0.009299885,45
35918,20758,CONTAINS,7,0.009284712,44
35918,5837,CONTAINS,8,0.008765613,43
35918,20759,CONTAINS,9,0.007826447,42
35918,7036,CONTAINS,10,0.006771359,41
35918,20760,CONTAINS,11,0.0067353733,40
35918,17431,CONTAINS,12,0.006178255,39
35918,15283,CONTAINS,13,0.0060996776,38
35918,20761,CONTAINS,14,0.004748682,37
35918,20762,CONTAINS,15,0.004653006,36
35918,20763,CONTAINS,16,0.0043396275,35
35918,6877,CONTAINS,17,0.0043028574,34
35918,5418,CONTAINS,19,0.0035522666,32
35918,20764,CONTAINS,20,0.0035376803,31
35918,20765,CONTAINS,21,0.0035196391,30
35918,5661,CONTAINS,22,0.0034657933,29
35918,20766,CONTAINS,23,0.0032516331,28
35918,20767,CONTAINS,24,0.003212627,27
35918,10308,CONTAINS,25,0.003212627,26
35918,20768,CONTAINS,26,0.0030424756,25
35918,20769,CONTAINS,27,0.0029424103,24
35918,5587,CONTAINS,28,0.0029358866,23
35918,8541,CONTAINS,29,0.0027290045,22
35918,20770,CONTAINS,30,0.002595327,21
35918,20582,CONTAINS,31,0.002586165,20
35918,20771,CONTAINS,32,0.002586165,19
35918,20772,CONTAINS,33,0.002586165,18
35918,15668,CONTAINS,34,0.0025733067,17
35918,20773,CONTAINS,35,0.0024820324,16
35918,10788,CONTAINS,36,0.0022825557,15
35918,6429,CONTAINS,37,0.0021794771,14
35918,20774,CONTAINS,39,0.0020462943,12
35918,20775,CONTAINS,40,0.0017555692,11
35918,7013,CONTAINS,41,0.0017468348,10
35918,20776,CONTAINS,43,0.0015343622,8
35918,20777,CONTAINS,44,0.0015343622,7
35918,12082,CONTAINS,45,0.0015343622,6
35918,20778,CONTAINS,47,0.0014678851,4
35918,20779,CONTAINS,49,0.001373975,2
35919,20780,CONTAINS,1,0.7536156,50
35919,5757,CONTAINS,2,0.046656743,49
35919,20781,CONTAINS,3,0.035525605,48
35919,5730,CONTAINS,4,0.02328989,47
35919,8814,CONTAINS,5,0.015549793,46
35919,5534,CONTAINS,6,0.011148727,45
35919,20782,CONTAINS,7,0.007504725,44
35919,9383,CONTAINS,8,0.005519379,43
35919,20783,CONTAINS,9,0.005107409,42
35919,20784,CONTAINS,10,0.0050894185,41
35919,20785,CONTAINS,11,0.0050894185,40
35919,20786,CONTAINS,12,0.005045145,39
35919,20787,CONTAINS,13,0.005045145,38
35919,20788,CONTAINS,14,0.0041623856,37
35919,20789,CONTAINS,15,0.0038949258,36
35919,20682,CONTAINS,16,0.0036570388,35
35919,20679,CONTAINS,17,0.0036570388,34
35919,20790,CONTAINS,18,0.003584337,33
35919,20791,CONTAINS,19,0.0031215467,32
35919,20792,CONTAINS,20,0.0031215467,31
35919,20793,CONTAINS,21,0.0028815514,30
35919,20794,CONTAINS,22,0.0028751027,29
35919,11235,CONTAINS,23,0.0025529736,28
35919,8876,CONTAINS,24,0.0021629436,27
35919,20795,CONTAINS,25,0.0015347928,26
35919,20796,CONTAINS,26,0.001184087,25
35919,20797,CONTAINS,27,9.4854564E-4,24
35919,20798,CONTAINS,28,9.4854564E-4,23
35919,5608,CONTAINS,29,0.0,22
35919,11873,CONTAINS,30,0.0,21
35919,17636,CONTAINS,31,0.0,20
35919,8747,CONTAINS,32,0.0,19
35919,8994,CONTAINS,34,0.0,17
35919,20799,CONTAINS,40,0.0,11
35919,5545,CONTAINS,41,0.0,10
35919,19956,CONTAINS,42,0.0,9
35919,5523,CONTAINS,43,0.0,8
35919,5568,CONTAINS,44,0.0,7
35919,5637,CONTAINS,45,0.0,6
35919,8375,CONTAINS,50,0.0,1
35920,20800,CONTAINS,1,0.6678595,50
35920,20801,CONTAINS,2,0.038780972,49
35920,6093,CONTAINS,3,0.029627034,48
35920,5757,CONTAINS,4,0.019672971,47
35920,20802,CONTAINS,5,0.018209413,46
35920,9376,CONTAINS,7,0.01216557,44
35920,8394,CONTAINS,8,0.011163068,43
35920,5534,CONTAINS,9,0.01018213,42
35920,8829,CONTAINS,10,0.008316004,41
35920,20679,CONTAINS,12,0.0076176464,39
35920,8705,CONTAINS,13,0.0076176464,38
35920,6414,CONTAINS,14,0.0072740004,37
35920,19942,CONTAINS,15,0.007158329,36
35920,6665,CONTAINS,16,0.0069848425,35
35920,11637,CONTAINS,17,0.0059236004,34
35920,20678,CONTAINS,18,0.0059236004,33
35920,20677,CONTAINS,19,0.0059236004,32
35920,20682,CONTAINS,20,0.0059236004,31
35920,20803,CONTAINS,24,0.0048930217,27
35920,8470,CONTAINS,25,0.0048271376,26
35920,20804,CONTAINS,26,0.00479749,25
35920,20805,CONTAINS,27,0.004792014,24
35920,6399,CONTAINS,33,0.004214693,18
35920,20806,CONTAINS,34,0.0032261617,17
35920,20807,CONTAINS,35,0.002854727,16
35920,20788,CONTAINS,36,0.002647538,15
35920,20808,CONTAINS,37,0.0026192493,14
35920,20809,CONTAINS,48,0.0,3
35920,20810,CONTAINS,49,0.0,2
35920,11220,CONTAINS,50,0.0,1
35921,20811,CONTAINS,1,0.8179738,50
35921,7845,CONTAINS,2,0.02295941,49
35921,13738,CONTAINS,3,0.015128172,48
35921,20812,CONTAINS,4,0.010933757,47
35921,20813,CONTAINS,6,0.009301836,45
35921,20814,CONTAINS,7,0.007538468,44
35921,5753,CONTAINS,8,0.00622962,43
35921,20815,CONTAINS,9,0.0050591435,42
35921,20816,CONTAINS,10,0.0048512714,41
35921,20817,CONTAINS,11,0.0034316676,40
35921,5757,CONTAINS,12,0.0029341767,39
35921,8548,CONTAINS,13,0.0023692565,38
35921,20818,CONTAINS,15,0.0019948487,36
35921,7417,CONTAINS,17,0.0016544997,34
35921,15593,CONTAINS,18,0.001642979,33
35921,5434,CONTAINS,19,0.0014936745,32
35921,20819,CONTAINS,20,0.0014809978,31
35921,20820,CONTAINS,21,0.0014736322,30
35921,20821,CONTAINS,22,0.001408746,29
35921,20822,CONTAINS,24,0.001330195,27
35921,8560,CONTAINS,26,0.0012791168,25
35921,6497,CONTAINS,30,0.0011401154,21
35921,20823,CONTAINS,31,0.0011386387,20
35921,6207,CONTAINS,33,0.0011261762,18
35921,8006,CONTAINS,34,0.0010423474,17
35921,14846,CONTAINS,36,9.89191E-4,15
35921,5535,CONTAINS,37,9.89191E-4,14
35921,20824,CONTAINS,38,9.89191E-4,13
35921,20825,CONTAINS,39,9.89191E-4,12
35921,20826,CONTAINS,40,9.1652863E-4,11
35921,6191,CONTAINS,41,9.1652863E-4,10
35921,20827,CONTAINS,42,9.155479E-4,9
35921,20828,CONTAINS,43,8.7306404E-4,8
35921,20829,CONTAINS,44,8.711075E-4,7
35921,20830,CONTAINS,45,8.6183846E-4,6
35921,5362,CONTAINS,46,8.552376E-4,5
35921,20831,CONTAINS,47,7.9350744E-4,4
35921,20832,CONTAINS,48,7.8151136E-4,3
35921,5416,CONTAINS,49,7.8049867E-4,2
35922,20833,CONTAINS,1,0.6939682,50
35922,9272,CONTAINS,2,0.01833026,49
35922,5878,CONTAINS,3,0.013247408,48
35922,20834,CONTAINS,4,0.0050677066,47
35922,6997,CONTAINS,5,0.0049725687,46
35922,5913,CONTAINS,6,0.0045632143,45
35922,10030,CONTAINS,7,0.0042181197,44
35922,20835,CONTAINS,8,0.003544265,43
35922,5693,CONTAINS,9,0.0033637465,42
35922,6299,CONTAINS,10,0.0033637465,41
35922,5936,CONTAINS,11,0.0033470504,40
35922,5420,CONTAINS,12,0.0033200493,39
35922,5893,CONTAINS,13,0.0031688872,38
35922,20836,CONTAINS,14,0.0030534505,37
35922,20837,CONTAINS,15,0.003027578,36
35922,20838,CONTAINS,16,0.0029369784,35
35922,20839,CONTAINS,17,0.0026961055,34
35922,10793,CONTAINS,18,0.0026827133,33
35922,6878,CONTAINS,19,0.0026827133,32
35922,20840,CONTAINS,20,0.0026659358,31
35922,20841,CONTAINS,21,0.0026659358,30
35922,9576,CONTAINS,22,0.0026189382,29
35922,20842,CONTAINS,24,0.002003068,27
35922,20843,CONTAINS,25,0.0019801515,26
35922,20844,CONTAINS,26,0.0019483285,25
35922,9008,CONTAINS,27,0.0019483285,24
35922,20845,CONTAINS,29,0.0017887729,22
35922,20846,CONTAINS,30,0.0016490293,21
35922,20847,CONTAINS,31,0.0015945707,20
