:START_ID,:END_ID,:TYPE,rank:long,score:double,weight:long
74549,75689,CONTAINS,5,0.0075029684,46
74549,76268,CONTAINS,6,0.0066728895,45
74549,74613,CONTAINS,7,0.006313343,44
74549,74569,CONTAINS,8,0.0062820907,43
74549,76269,CONTAINS,9,0.0057688025,42
74549,76270,CONTAINS,10,0.005377748,41
74549,75409,CONTAINS,11,0.004376858,40
74549,74596,CONTAINS,13,0.003716394,38
74549,74890,CONTAINS,15,0.0034228992,36
74549,74629,CONTAINS,17,0.0029787829,34
74549,75532,CONTAINS,19,0.0027607796,32
74549,75337,CONTAINS,20,0.0026199857,31
74549,75684,CONTAINS,21,0.00193312,30
74549,76271,CONTAINS,22,0.0017786885,29
74549,76272,CONTAINS,23,0.0017747055,28
74549,76273,CONTAINS,24,0.0017617792,27
74549,76274,CONTAINS,25,0.0017617792,26
74549,76275,CONTAINS,26,0.0017617792,25
74549,75186,CONTAINS,27,0.0016252503,24
74549,76276,CONTAINS,28,0.0015761842,23
74549,74598,CONTAINS,29,0.0013470711,22
74549,75782,CONTAINS,30,0.0012245165,21
74549,74567,CONTAINS,31,0.0012179809,20
74549,76277,CONTAINS,33,9.071554E-4,18
74549,75084,CONTAINS,34,9.071554E-4,17
74549,74585,CONTAINS,35,9.071554E-4,16
74549,76278,CONTAINS,36,8.524364E-4,15
74549,76279,CONTAINS,37,8.524364E-4,14
74549,76280,CONTAINS,38,0.0,13
74549,74944,CONTAINS,39,0.0,12
74549,76281,CONTAINS,40,0.0,11
74549,74951,CONTAINS,41,0.0,10
74549,76282,CONTAINS,42,0.0,9
74549,76283,CONTAINS,43,0.0,8
74549,76284,CONTAINS,44,0.0,7
74549,76285,CONTAINS,45,0.0,6
74549,75361,CONTAINS,46,0.0,5
74549,76286,CONTAINS,47,0.0,4
74549,75722,CONTAINS,48,0.0,3
74549,76287,CONTAINS,50,0.0,1
74550,76288,CONTAINS,1,0.726353,50
74550,76251,CONTAINS,2,0.113566086,49
74550,74573,CONTAINS,3,0.0043401048,48
74550,76289,CONTAINS,4,0.0038763473,47
74550,76290,CONTAINS,5,0.0032034137,46
74550,74585,CONTAINS,6,0.0028561815,45
74550,74644,CONTAINS,7,0.0027446782,44
74550,76252,CONTAINS,8,0.0026324901,43
74550,76291,CONTAINS,9,0.0020534012,42
74550,74584,CONTAINS,15,0.0017143935,36
74550,76292,CONTAINS,22,0.0015093166,29
74550,76293,CONTAINS,23,0.00139856,28
74550,75577,CONTAINS,24,0.0013584375,27
74550,76294,CONTAINS,25,0.001352296,26
74550,74685,CONTAINS,27,0.0011821071,24
74550,74629,CONTAINS,28,0.0011730181,23
74550,75192,CONTAINS,29,0.0011216257,22
74550,74676,CONTAINS,30,0.0010752582,21
74550,76295,CONTAINS,31,0.0010740799,20
74550,76296,CONTAINS,32,0.0010198937,19
74550,75055,CONTAINS,33,0.0010070213,18
74550,74569,CONTAINS,35,9.915696E-4,16
74550,76297,CONTAINS,37,9.3932543E-4,14
74550,76298,CONTAINS,38,8.9575315E-4,13
74550,74601,CONTAINS,39,8.872967E-4,12
74550,74671,CONTAINS,40,8.80826E-4,11
74550,74763,CONTAINS,41,8.295946E-4,10
74550,76299,CONTAINS,43,7.906957E-4,8
74550,76300,CONTAINS,44,7.614217E-4,7
74550,76301,CONTAINS,45,7.4220495E-4,6
74550,76115,CONTAINS,46,6.9874304E-4,5
74550,75183,CONTAINS,47,6.7788427E-4,4
74550,74596,CONTAINS,48,6.7788427E-4,3
74550,74699,CONTAINS,49,6.6545187E-4,2
74550,75289,CONTAINS,50,6.645896E-4,1
74551,76302,CONTAINS,1,0.4645923,50
74551,74603,CONTAINS,2,0.01946045,49
74551,76116,CONTAINS,3,0.014837882,48
74551,76303,CONTAINS,4,0.011287207,47
74551,75252,CONTAINS,5,0.011035817,46
74551,76304,CONTAINS,6,0.008758464,45
74551,74569,CONTAINS,7,0.0070010093,44
74551,74620,CONTAINS,8,0.006467728,43
74551,74594,CONTAINS,9,0.0064390935,42
74551,74760,CONTAINS,10,0.0059487196,41
74551,75172,CONTAINS,11,0.0052529536,40
74551,74749,CONTAINS,12,0.0052268766,39
74551,74624,CONTAINS,13,0.0046815136,38
74551,74742,CONTAINS,14,0.0046289074,37
74551,75592,CONTAINS,15,0.004392088,36
74551,75590,CONTAINS,16,0.004392088,35
74551,75562,CONTAINS,17,0.004112604,34
74551,76048,CONTAINS,18,0.003914714,33
74551,75868,CONTAINS,19,0.0038934436,32
74551,75556,CONTAINS,20,0.0038779008,31
74551,76305,CONTAINS,21,0.0038627193,30
74551,76306,CONTAINS,22,0.0035596057,29
74551,75903,CONTAINS,23,0.003379649,28
74551,76307,CONTAINS,24,0.00306223,27
74551,76083,CONTAINS,25,0.002937952,26
74551,76308,CONTAINS,26,0.0026178253,25
74551,75874,CONTAINS,27,0.0024492445,24
74551,74855,CONTAINS,28,0.002239611,23
74551,75152,CONTAINS,29,0.0022036696,22
74551,75711,CONTAINS,30,0.0020714363,21
74551,74573,CONTAINS,31,0.0019973617,20
74551,76309,CONTAINS,33,0.001967238,18
74551,75568,CONTAINS,34,0.001967238,17
74551,75853,CONTAINS,35,0.0019151275,16
74551,75666,CONTAINS,36,0.0018320224,15
74551,74578,CONTAINS,38,0.0017390033,13
74551,74601,CONTAINS,39,0.00167317,12
74551,74585,CONTAINS,40,0.00167317,11
74551,75062,CONTAINS,42,0.0016605292,9
74551,74713,CONTAINS,43,0.0016527093,8
74551,76310,CONTAINS,44,0.001642857,7
74551,75220,CONTAINS,47,0.0014612778,4
74551,76311,CONTAINS,48,0.0014462507,3
74551,75709,CONTAINS,49,0.0013951533,2
74551,74629,CONTAINS,50,0.0013931325,1
74552,74606,CONTAINS,1,0.1261661,50
74552,76312,CONTAINS,2,0.033615008,49
74552,76313,CONTAINS,3,0.026916865,48
74552,76314,CONTAINS,4,0.022448277,47
74552,76315,CONTAINS,5,0.022448277,46
74552,75689,CONTAINS,6,0.01184921,45
74552,76316,CONTAINS,7,0.007476372,44
74552,74596,CONTAINS,8,0.0069265845,43
74552,74569,CONTAINS,9,0.0069265845,42
74552,75409,CONTAINS,10,0.0069063795,41
74552,74583,CONTAINS,11,0.005370556,40
74552,74582,CONTAINS,12,0.004928428,39
74552,74570,CONTAINS,13,0.004928428,38
74552,76317,CONTAINS,14,0.004718721,37
74552,74629,CONTAINS,15,0.004718721,36
74552,74573,CONTAINS,16,0.004718721,35
74552,74699,CONTAINS,17,0.004677635,34
74552,74585,CONTAINS,18,0.004677635,33
74552,74672,CONTAINS,19,0.00433009,32
74552,74594,CONTAINS,20,0.00433009,31
74552,76318,CONTAINS,21,0.004131536,30
74552,76319,CONTAINS,22,0.004099839,29
74552,76320,CONTAINS,23,0.004099839,28
74552,74627,CONTAINS,24,0.003635988,27
74552,76321,CONTAINS,25,0.0034832892,26
74552,75854,CONTAINS,26,0.0032553158,25
74552,76322,CONTAINS,27,0.0027668746,24
74552,76323,CONTAINS,28,0.0027668746,23
74552,76324,CONTAINS,29,0.0027668746,22
74552,75055,CONTAINS,30,0.0026091482,21
74552,75684,CONTAINS,31,0.0025944996,20
74552,76325,CONTAINS,32,0.0025610381,19
74552,76326,CONTAINS,33,0.0022308887,18
74552,76327,CONTAINS,34,0.0019247591,17
74552,76328,CONTAINS,35,0.0019247591,16
74552,74598,CONTAINS,36,0.001625793,15
74552,76329,CONTAINS,37,0.0014280045,14
74552,76330,CONTAINS,38,0.0010534844,13
74552,76331,CONTAINS,39,0.0,12
74552,74952,CONTAINS,40,0.0,11
74552,76332,CONTAINS,41,0.0,10
74552,76333,CONTAINS,42,0.0,9
74552,76334,CONTAINS,43,0.0,8
74552,76281,CONTAINS,44,0.0,7
74552,74716,CONTAINS,45,0.0,6
74552,74945,CONTAINS,46,0.0,5
74552,75137,CONTAINS,47,0.0,4
74552,76335,CONTAINS,48,0.0,3
74553,76336,CONTAINS,1,0.72247463,50
74553,74566,CONTAINS,2,0.05429151,49
74553,74596,CONTAINS,3,0.031578865,48
74553,74879,CONTAINS,4,0.027837718,47
74553,75981,CONTAINS,5,0.023480562,46
74553,76337,CONTAINS,6,0.016939662,45
74553,74567,CONTAINS,7,0.016628932,44
74553,74629,CONTAINS,8,0.012384821,43
74553,74695,CONTAINS,9,0.010700791,42
74553,76338,CONTAINS,10,0.007895106,41
74553,76339,CONTAINS,11,0.0063481773,40
74553,75157,CONTAINS,12,0.0051575783,39
74553,74585,CONTAINS,13,0.004377037,38
74553,74598,CONTAINS,15,0.003508641,36
74553,76340,CONTAINS,16,0.0034831262,35
74553,76341,CONTAINS,17,0.0034831262,34
74553,75670,CONTAINS,18,0.0034831262,33
74553,74763,CONTAINS,19,0.0032083367,32
74553,74569,CONTAINS,20,0.0032083367,31
74553,74762,CONTAINS,21,0.003074424,30
74553,74573,CONTAINS,22,0.0030030773,29
74553,74601,CONTAINS,24,0.002406629,27
74553,75083,CONTAINS,25,0.002406629,26
74553,75171,CONTAINS,26,0.0019181073,25
74553,74689,CONTAINS,28,0.0017482248,23
74553,75084,CONTAINS,29,0.001684904,22
74553,76342,CONTAINS,30,0.0014229805,21
74553,76343,CONTAINS,31,0.0014229805,20
74553,75373,CONTAINS,32,5.262971E-4,19
74553,75358,CONTAINS,33,0.0,18
74553,75787,CONTAINS,34,0.0,17
74553,76281,CONTAINS,35,0.0,16
74553,76344,CONTAINS,36,0.0,15
74553,75718,CONTAINS,37,0.0,14
74553,76345,CONTAINS,38,0.0,13
74553,76346,CONTAINS,39,0.0,12
74553,76347,CONTAINS,40,0.0,11
74553,76348,CONTAINS,41,0.0,10
74553,76349,CONTAINS,42,0.0,9
74553,76335,CONTAINS,43,0.0,8
74553,76350,CONTAINS,44,0.0,7
74553,74715,CONTAINS,45,0.0,6
74553,76351,CONTAINS,46,0.0,5
74553,76071,CONTAINS,47,0.0,4
74553,76352,CONTAINS,50,0.0,1
74554,76353,CONTAINS,1,0.1100713,50
74554,75065,CONTAINS,2,0.06553337,49
74554,76354,CONTAINS,3,0.05241611,48
74554,76355,CONTAINS,4,0.05241611,47
74554,76356,CONTAINS,5,0.052035227,46
74554,74656,CONTAINS,6,0.052035227,45
74554,76357,CONTAINS,7,0.04421693,44
74554,76358,CONTAINS,8,0.04421693,43
74554,76359,CONTAINS,9,0.04421693,42
74554,76360,CONTAINS,10,0.0384633,41
74554,76361,CONTAINS,11,0.027747003,40
74554,76362,CONTAINS,12,0.027747003,39
74554,74842,CONTAINS,13,0.020589137,38
74554,76363,CONTAINS,14,0.018548138,37
74554,76364,CONTAINS,15,0.018548138,36
74554,76365,CONTAINS,16,0.018548138,35
74554,76366,CONTAINS,17,0.018329512,34
74554,74676,CONTAINS,18,0.017229518,33
74554,76367,CONTAINS,19,0.017070016,32
74554,76368,CONTAINS,20,0.016229983,31
74554,75410,CONTAINS,21,0.016229983,30
74554,76369,CONTAINS,22,0.0126897255,29
74554,76370,CONTAINS,23,0.012491458,28
74554,76371,CONTAINS,24,0.01134552,27
74554,76372,CONTAINS,25,0.008344641,26
74554,76373,CONTAINS,26,0.008213771,25
74554,76374,CONTAINS,27,0.0,24
74554,76375,CONTAINS,28,0.0,23
74554,76039,CONTAINS,29,0.0,22
74554,76376,CONTAINS,30,0.0,21
74554,74715,CONTAINS,31,0.0,20
74554,74717,CONTAINS,32,0.0,19
74554,74944,CONTAINS,33,0.0,18
74554,75135,CONTAINS,34,0.0,17
74554,75142,CONTAINS,35,0.0,16
74554,75415,CONTAINS,38,0.0,13
74555,76377,CONTAINS,1,0.617737,50
74555,74866,CONTAINS,2,0.052962255,49
74555,74573,CONTAINS,3,0.040092424,48
74555,76378,CONTAINS,4,0.023882905,47
74555,74569,CONTAINS,5,0.015486464,46
74555,74568,CONTAINS,8,0.007881334,43
74555,74637,CONTAINS,9,0.007303515,42
74555,74583,CONTAINS,10,0.0041332124,41
74555,74829,CONTAINS,11,0.003952076,40
74555,74629,CONTAINS,12,0.0037118783,39
74555,74599,CONTAINS,13,0.0036615205,38
74555,74585,CONTAINS,15,0.0030068238,36
74555,74601,CONTAINS,16,0.002988007,35
74555,74730,CONTAINS,17,0.0029570085,34
74555,74925,CONTAINS,18,0.0029485652,33
74555,74883,CONTAINS,19,0.002933642,32
74555,74571,CONTAINS,20,0.0028352353,31
74555,74854,CONTAINS,21,0.0027900052,30
74555,74600,CONTAINS,22,0.002698522,29
74555,74760,CONTAINS,23,0.0025909413,28
74555,75192,CONTAINS,24,0.0025539347,27
74555,76379,CONTAINS,25,0.002417912,26
74555,74596,CONTAINS,26,0.002254672,25
74555,74656,CONTAINS,27,0.002254672,24
74555,76380,CONTAINS,28,0.002254672,23
74555,76381,CONTAINS,29,0.0022434588,22
74555,75709,CONTAINS,30,0.0022355365,21
74555,74566,CONTAINS,31,0.0021777714,20
74555,75017,CONTAINS,32,0.0021730114,19
74555,76382,CONTAINS,33,0.0018949567,18
74555,75285,CONTAINS,34,0.0018753546,17
74555,76383,CONTAINS,35,0.001771573,16
74555,75337,CONTAINS,36,0.001705405,15
74555,74734,CONTAINS,37,0.0016676813,14
74555,76384,CONTAINS,39,0.0015459455,12
74555,74567,CONTAINS,40,0.001537021,11
74555,74754,CONTAINS,41,0.0015045196,10
74555,74582,CONTAINS,42,0.0014963471,9
74555,75172,CONTAINS,44,0.0014856019,7
74555,76385,CONTAINS,45,0.0014679492,6
74555,76386,CONTAINS,46,0.0014642528,5
74555,76387,CONTAINS,47,0.0014496562,4
74555,75101,CONTAINS,49,0.0013647801,2
74555,75383,CONTAINS,50,0.0013261735,1
74556,76388,CONTAINS,1,0.80084467,50
74556,75562,CONTAINS,2,0.022667931,49
74556,75252,CONTAINS,3,0.017914532,48
74556,74596,CONTAINS,4,0.014327572,47
74556,74620,CONTAINS,5,0.008693705,46
74556,74585,CONTAINS,6,0.008308925,45
74556,74749,CONTAINS,7,0.0071003106,44
74556,76389,CONTAINS,8,0.006758083,43
74556,75560,CONTAINS,9,0.0067401924,42
74556,76390,CONTAINS,10,0.004762018,41
74556,75907,CONTAINS,11,0.004615754,40
74556,75689,CONTAINS,12,0.0045322035,39
74556,76391,CONTAINS,14,0.0026804323,37
74556,75409,CONTAINS,15,0.0026395747,36
74556,76392,CONTAINS,17,0.0025634603,34
74556,74629,CONTAINS,18,0.0023862834,33
74556,74713,CONTAINS,19,0.0022518085,32
74556,75039,CONTAINS,20,0.0022208698,31
74556,75556,CONTAINS,21,0.0021244201,30
74556,75666,CONTAINS,22,0.0020706074,29
74556,74684,CONTAINS,23,0.0019125431,28
74556,76249,CONTAINS,24,0.0018310227,27
74556,74877,CONTAINS,25,0.0018310227,26
74556,74733,CONTAINS,26,0.0018310227,25
74556,76393,CONTAINS,27,0.0018310227,24
74556,74651,CONTAINS,28,0.0018310227,23
74556,74908,CONTAINS,29,0.0018310227,22
74556,74689,CONTAINS,30,0.0018086423,21
74556,74603,CONTAINS,31,0.0017159005,20
74556,76394,CONTAINS,32,0.0016799812,19
74556,74578,CONTAINS,33,0.0016799812,18
74556,74569,CONTAINS,34,0.0016780662,17
74556,76395,CONTAINS,35,0.0016716238,16
74556,74624,CONTAINS,36,0.0015848964,15
74556,76396,CONTAINS,37,0.0015848964,14
74556,76397,CONTAINS,38,0.0015848964,13
74556,76398,CONTAINS,39,0.0015848964,12
74556,76399,CONTAINS,40,0.0015848964,11
74556,76400,CONTAINS,41,0.0015848964,10
74556,76401,CONTAINS,42,0.0015381076,9
74556,75641,CONTAINS,43,0.001425133,8
74556,76402,CONTAINS,45,0.0013944684,6
74556,76189,CONTAINS,46,0.0012517732,5
74556,76403,CONTAINS,47,0.0012517732,4
74556,75955,CONTAINS,48,0.0012489682,3
74556,76404,CONTAINS,49,0.0012466015,2
74556,74674,CONTAINS,50,0.0012466015,1
74557,76405,CONTAINS,1,0.70357376,50
74557,75689,CONTAINS,2,0.06556597,49
74557,74567,CONTAINS,3,0.05753399,48
74557,74804,CONTAINS,4,0.020558322,47
74557,75409,CONTAINS,5,0.018029824,46
74557,74596,CONTAINS,6,0.013849027,45
74557,74585,CONTAINS,7,0.012324743,44
74557,76406,CONTAINS,8,0.012174974,43
74557,74699,CONTAINS,9,0.011313555,42
74557,76407,CONTAINS,10,0.010729589,41
74557,75684,CONTAINS,11,0.010644988,40
74557,74678,CONTAINS,12,0.009713562,39
74557,74566,CONTAINS,13,0.008310236,38
74557,76342,CONTAINS,14,0.0072136954,37
74557,75186,CONTAINS,15,0.00607525,36
74557,76408,CONTAINS,16,0.0037508896,35
74557,74733,CONTAINS,17,0.0037508896,34
74557,76409,CONTAINS,18,0.0,33
74557,74704,CONTAINS,19,0.0,32
74557,74706,CONTAINS,20,0.0,31
74557,74715,CONTAINS,21,0.0,30
74557,74717,CONTAINS,23,0.0,28
74557,76410,CONTAINS,26,0.0,25
74557,74952,CONTAINS,27,0.0,24
74557,75415,CONTAINS,28,0.0,23
74558,76411,CONTAINS,1,0.6242519,50
74558,74565,CONTAINS,2,0.048873294,49
74558,74573,CONTAINS,3,0.028490376,48
74558,74679,CONTAINS,4,0.025677565,47
74558,74784,CONTAINS,5,0.01545365,46
74558,76412,CONTAINS,6,0.014103714,45
74558,76413,CONTAINS,7,0.012397569,44
74558,76414,CONTAINS,8,0.012397569,43
74558,74606,CONTAINS,9,0.0098667545,42
74558,74630,CONTAINS,10,0.00904734,41
74558,74615,CONTAINS,13,0.008453011,38
74558,76415,CONTAINS,14,0.0083177835,37
74558,74596,CONTAINS,15,0.007950245,36
74558,76416,CONTAINS,16,0.007910804,35
74558,76417,CONTAINS,17,0.007910804,34
74558,74699,CONTAINS,18,0.006873325,33
74558,76386,CONTAINS,19,0.0066404827,32
74558,76418,CONTAINS,20,0.0061520785,31
74558,76419,CONTAINS,21,0.006132728,30
74558,75055,CONTAINS,22,0.0057135937,29
74558,74569,CONTAINS,23,0.005612207,28
74558,76420,CONTAINS,24,0.0053880387,27
74558,74585,CONTAINS,25,0.0053411033,26
74558,76421,CONTAINS,26,0.0049305568,25
74558,76142,CONTAINS,27,0.0049305568,24
74558,74698,CONTAINS,28,0.0049305568,23
74558,74906,CONTAINS,29,0.0046276404,22
74558,74713,CONTAINS,30,0.0037413705,21
74558,74759,CONTAINS,31,0.0037081991,20
74558,76422,CONTAINS,32,0.0037081991,19
74558,76423,CONTAINS,33,0.0036275215,18
74558,75144,CONTAINS,34,0.0036275215,17
74558,74773,CONTAINS,35,0.0035958926,16
74558,74685,CONTAINS,36,0.0033272093,15
74558,74599,CONTAINS,39,0.0029552532,12
74558,74691,CONTAINS,40,0.002915665,11
74558,74899,CONTAINS,41,0.002915665,10
74558,76424,CONTAINS,42,0.002915665,9
74558,76241,CONTAINS,43,0.002915665,8
74558,76425,CONTAINS,44,0.002915665,7
74558,74907,CONTAINS,45,0.0025958621,6
74558,76426,CONTAINS,46,0.0021922407,5
74558,75988,CONTAINS,49,0.0016465111,2
74558,74734,CONTAINS,50,0.0016300248,1
74559,76427,CONTAINS,1,0.44278035,50
74559,74571,CONTAINS,2,0.36618695,49
74559,76205,CONTAINS,3,0.014637308,48
74559,76154,CONTAINS,4,0.007213949,47
74559,75038,CONTAINS,5,0.0030839813,46
74559,74828,CONTAINS,6,0.0020738812,45
74559,76428,CONTAINS,7,0.0017729335,44
74559,74742,CONTAINS,8,0.001764094,43
74559,75877,CONTAINS,9,0.0015960429,42
74559,74569,CONTAINS,10,0.0012250618,41
74559,75105,CONTAINS,11,0.0010383431,40
74559,74565,CONTAINS,12,9.180489E-4,39
74559,76429,CONTAINS,13,8.231763E-4,38
74559,76430,CONTAINS,15,7.454497E-4,36
74559,74598,CONTAINS,16,7.0690643E-4,35
74559,74596,CONTAINS,17,7.000765E-4,34
74559,76431,CONTAINS,18,6.613412E-4,33
74559,75555,CONTAINS,19,6.290127E-4,32
74559,74573,CONTAINS,20,6.2109414E-4,31
74559,74582,CONTAINS,21,5.6020304E-4,30
74559,76432,CONTAINS,23,5.020761E-4,28
74559,74960,CONTAINS,24,4.8027764E-4,27
74559,74622,CONTAINS,25,4.7500216E-4,26
74559,76433,CONTAINS,27,4.4940456E-4,24
74559,74591,CONTAINS,28,4.3322492E-4,23
74559,75055,CONTAINS,29,4.1708798E-4,22
74559,74578,CONTAINS,30,4.0511403E-4,21
74559,75221,CONTAINS,31,4.0308337E-4,20
74559,74585,CONTAINS,34,3.3707192E-4,17
74559,75367,CONTAINS,35,3.359313E-4,16
74559,75250,CONTAINS,36,3.3512534E-4,15
74559,74600,CONTAINS,37,3.3197933E-4,14
74559,75556,CONTAINS,38,3.2898568E-4,13
74559,76434,CONTAINS,39,3.2584803E-4,12
74559,74819,CONTAINS,40,3.2491962E-4,11
74559,75161,CONTAINS,42,3.1610363E-4,9
74559,74583,CONTAINS,46,3.094805E-4,5
74560,76435,CONTAINS,1,0.8135776,50
74560,74883,CONTAINS,2,0.011705552,49
74560,76436,CONTAINS,3,0.0072330325,48
74560,74569,CONTAINS,4,0.0067158267,47
74560,76437,CONTAINS,5,0.0059589497,46
74560,74812,CONTAINS,6,0.005313656,45
74560,74779,CONTAINS,7,0.005109672,44
74560,74866,CONTAINS,8,0.0036350323,43
74560,76438,CONTAINS,9,0.0035530066,42
74560,74637,CONTAINS,10,0.0027685012,41
74560,74753,CONTAINS,11,0.0024323524,40
74560,74629,CONTAINS,12,0.0021188057,39
74560,74641,CONTAINS,13,0.0020273656,38
74560,74876,CONTAINS,14,0.0019994539,37
74560,74852,CONTAINS,15,0.0019492703,36
74560,74585,CONTAINS,16,0.0017667612,35
74560,74573,CONTAINS,19,0.001734354,32
74560,76439,CONTAINS,22,0.0017135692,29
74560,74589,CONTAINS,23,0.00171109,28
74560,74686,CONTAINS,25,0.0016056926,26
74560,74583,CONTAINS,26,0.001581301,25
74560,76440,CONTAINS,27,0.0015664531,24
74560,75001,CONTAINS,28,0.0013778686,23
74560,74689,CONTAINS,29,0.0013730027,22
74560,75271,CONTAINS,30,0.0013710153,21
74560,75268,CONTAINS,32,0.00122957,19
74560,76441,CONTAINS,33,0.0011525684,18
74560,74698,CONTAINS,34,0.0011504292,17
74560,75538,CONTAINS,35,0.0010651208,16
74560,74759,CONTAINS,36,0.0010508222,15
74560,75670,CONTAINS,37,0.0010455935,14
74560,76442,CONTAINS,38,0.0010407815,13
74560,74576,CONTAINS,39,0.0010190222,12
74560,76443,CONTAINS,40,0.0010127457,11
74560,76444,CONTAINS,41,9.5489883E-4,10
74560,75383,CONTAINS,42,9.355183E-4,9
74560,76445,CONTAINS,43,9.1973547E-4,8
74560,74831,CONTAINS,44,9.1973547E-4,7
74560,76446,CONTAINS,45,9.1973547E-4,6
74560,74937,CONTAINS,46,9.1973547E-4,5
74560,75392,CONTAINS,47,8.102325E-4,4
74560,76447,CONTAINS,48,7.7632075E-4,3
74560,76448,CONTAINS,49,7.7527924E-4,2
74560,76449,CONTAINS,50,6.9899246E-4,1
74561,76450,CONTAINS,1,0.73666954,50
74561,74637,CONTAINS,2,0.020499073,49
74561,75619,CONTAINS,3,0.018097512,48
74561,76015,CONTAINS,4,0.018097512,47
74561,76264,CONTAINS,5,0.013875365,46
74561,75227,CONTAINS,6,0.013039705,45
74561,75257,CONTAINS,7,0.013039705,44
74561,74620,CONTAINS,8,0.012204957,43
74561,76451,CONTAINS,9,0.008509279,42
74561,74583,CONTAINS,10,0.0053914264,41
74561,76452,CONTAINS,11,0.0042441958,40
74561,74804,CONTAINS,12,0.003772771,39
74561,76453,CONTAINS,13,0.003772771,38
74561,76454,CONTAINS,14,0.0036494534,37
74561,74582,CONTAINS,15,0.0031897852,36
74561,76455,CONTAINS,17,0.0028844387,34
74561,74749,CONTAINS,18,0.0028844387,33
74561,74760,CONTAINS,19,0.0027616103,32
74561,76456,CONTAINS,20,0.0027125834,31
74561,74591,CONTAINS,21,0.0026626925,30
74561,74729,CONTAINS,22,0.002656734,29
74561,74643,CONTAINS,23,0.002656734,28
74561,74960,CONTAINS,24,0.0025562842,27
74561,76457,CONTAINS,25,0.0025492841,26
74561,76458,CONTAINS,27,0.0025340056,24
74561,76459,CONTAINS,28,0.002525063,23
74561,74925,CONTAINS,29,0.0023391403,22
74561,74573,CONTAINS,30,0.0023391403,21
74561,76460,CONTAINS,31,0.0022318324,20
74561,76079,CONTAINS,32,0.0017557057,19
74561,76461,CONTAINS,33,0.0017557057,18
74561,75172,CONTAINS,34,0.0017502878,17
74561,74713,CONTAINS,35,0.0017037961,16
74561,74676,CONTAINS,36,0.0016402062,15
74561,74866,CONTAINS,37,0.001511497,14
74561,76462,CONTAINS,38,0.001511497,13
74561,76463,CONTAINS,39,0.001511497,12
74561,76464,CONTAINS,40,0.0014983111,11
74561,76465,CONTAINS,41,0.0014983111,10
74561,76466,CONTAINS,42,0.001223545,9
74561,75055,CONTAINS,43,0.0010433516,8
74561,76467,CONTAINS,45,8.2435634E-4,6
74561,75285,CONTAINS,46,7.7134604E-4,5
74561,76443,CONTAINS,47,7.7134604E-4,4
74561,76468,CONTAINS,48,7.7134604E-4,3
74561,76469,CONTAINS,49,7.698838E-4,2
74561,76470,CONTAINS,50,6.9768145E-4,1
76471,76472,CONTAINS,1,0.74391997,50
76471,75337,CONTAINS,2,0.042724207,49
76471,74742,CONTAINS,3,0.04023001,48
76471,76473,CONTAINS,4,0.009660174,47
76471,75417,CONTAINS,5,0.003082061,46
76471,74593,CONTAINS,6,0.0026828866,45
76471,74567,CONTAINS,7,0.0020980586,44
76471,74828,CONTAINS,8,0.0019709598,43
76471,74569,CONTAINS,9,0.0018162595,42
76471,76140,CONTAINS,11,0.001548535,40
76471,76474,CONTAINS,12,0.0015267677,39
76471,74578,CONTAINS,13,0.0014834935,38
76471,74582,CONTAINS,14,0.0013116917,37
76471,74585,CONTAINS,15,0.0012942964,36
76471,74573,CONTAINS,16,0.0012087864,35
76471,76475,CONTAINS,18,0.0010044072,33
76471,75384,CONTAINS,19,0.001002428,32
76471,74831,CONTAINS,20,9.971425E-4,31
76471,74767,CONTAINS,21,9.413737E-4,30
76471,74676,CONTAINS,22,9.036901E-4,29
76471,74866,CONTAINS,24,8.9493906E-4,27
76471,75233,CONTAINS,25,8.948443E-4,26
76471,76476,CONTAINS,26,8.302989E-4,25
76471,76477,CONTAINS,27,8.0864364E-4,24
76471,76439,CONTAINS,28,8.033402E-4,23
76471,76478,CONTAINS,29,7.5226626E-4,22
76471,76479,CONTAINS,30,7.101606E-4,21
76471,76480,CONTAINS,31,7.0403813E-4,20
76471,76481,CONTAINS,32,6.706451E-4,19
76471,74596,CONTAINS,33,6.353863E-4,18
76471,76482,CONTAINS,34,6.327828E-4,17
76471,75105,CONTAINS,35,6.1365095E-4,16
76471,74591,CONTAINS,36,6.0148106E-4,15
76471,76483,CONTAINS,38,5.272581E-4,13
76471,76484,CONTAINS,40,5.174417E-4,11
76471,75254,CONTAINS,44,5.141196E-4,7
76471,74600,CONTAINS,46,5.109897E-4,5
76471,75759,CONTAINS,47,5.073476E-4,4
76471,75018,CONTAINS,48,5.0236704E-4,3
76471,74612,CONTAINS,49,4.9709E-4,2
76471,74697,CONTAINS,50,4.8532413E-4,1
