:START_ID,:END_ID,:TYPE,rank:long,score:double,weight:long
757,18892,CONTAINS,41,8.4991293E-4,10
757,1989,CONTAINS,42,8.495859E-4,9
757,18893,CONTAINS,43,8.263159E-4,8
757,18894,CONTAINS,44,7.9212786E-4,7
757,18895,CONTAINS,45,7.9138746E-4,6
757,4816,CONTAINS,46,7.9063047E-4,5
757,1001,CONTAINS,47,7.9063047E-4,4
757,18896,CONTAINS,48,7.9063047E-4,3
757,1070,CONTAINS,49,7.9063047E-4,2
757,3940,CONTAINS,50,7.9063047E-4,1
758,18897,CONTAINS,1,0.86035866,50
758,6705,CONTAINS,2,0.035928562,49
758,14572,CONTAINS,3,0.023859924,48
758,5439,CONTAINS,4,0.01841013,47
758,13852,CONTAINS,5,0.016005965,46
758,17865,CONTAINS,6,0.014625702,45
758,5131,CONTAINS,7,0.013866382,44
758,17863,CONTAINS,8,0.0069777695,43
758,2149,CONTAINS,9,0.0,42
758,18898,CONTAINS,10,0.0,41
758,3859,CONTAINS,11,0.0,40
758,3860,CONTAINS,12,0.0,39
758,3327,CONTAINS,14,0.0,37
758,4934,CONTAINS,15,0.0,36
758,18899,CONTAINS,17,0.0,34
758,1703,CONTAINS,18,0.0,33
758,3862,CONTAINS,20,0.0,31
758,1442,CONTAINS,22,0.0,29
758,14364,CONTAINS,24,0.0,27
758,4627,CONTAINS,26,0.0,25
758,3058,CONTAINS,27,0.0,24
758,1443,CONTAINS,29,0.0,22
758,2442,CONTAINS,30,0.0,21
758,2953,CONTAINS,31,0.0,20
758,2295,CONTAINS,32,0.0,19
759,18900,CONTAINS,1,0.756607,50
759,2807,CONTAINS,2,0.045458008,49
759,18901,CONTAINS,3,0.01246987,48
759,2574,CONTAINS,4,0.0062539587,47
759,18902,CONTAINS,5,0.00565233,46
759,2496,CONTAINS,6,0.004928981,45
759,18903,CONTAINS,7,0.0042467155,44
759,18177,CONTAINS,8,0.0033877208,43
759,18904,CONTAINS,9,0.0032712116,42
759,1029,CONTAINS,10,0.0031498233,41
759,3810,CONTAINS,11,0.003049139,40
759,18905,CONTAINS,12,0.002930328,39
759,18906,CONTAINS,13,0.002928054,38
759,9645,CONTAINS,14,0.0027756249,37
759,1231,CONTAINS,15,0.002450579,36
759,18907,CONTAINS,16,0.0024325096,35
759,18908,CONTAINS,17,0.002429606,34
759,18909,CONTAINS,18,0.00222075,33
759,18910,CONTAINS,19,0.002051002,32
759,3323,CONTAINS,20,0.0019659286,31
759,1102,CONTAINS,21,0.0019470152,30
759,18911,CONTAINS,22,0.0018579517,29
759,15216,CONTAINS,23,0.0016146512,28
759,18912,CONTAINS,24,0.0015177245,27
759,18913,CONTAINS,25,0.0014887092,26
759,18914,CONTAINS,27,0.0014081219,24
759,18915,CONTAINS,28,0.001400175,23
759,983,CONTAINS,29,0.0013616985,22
759,1687,CONTAINS,31,0.0012805804,20
759,18916,CONTAINS,33,0.0012595544,18
759,18917,CONTAINS,34,0.0012424246,17
759,1001,CONTAINS,35,0.0012192185,16
759,18654,CONTAINS,36,0.0011748932,15
759,18918,CONTAINS,37,0.0011048046,14
759,18919,CONTAINS,38,0.0010909553,13
759,1292,CONTAINS,39,0.0010879645,12
759,3629,CONTAINS,40,0.001085527,11
759,2374,CONTAINS,41,0.001085527,10
759,18920,CONTAINS,43,0.0010829777,8
759,5600,CONTAINS,44,0.0010801256,7
759,1556,CONTAINS,45,0.0010801256,6
759,18921,CONTAINS,46,0.0010229666,5
759,8083,CONTAINS,47,0.0010194003,4
759,18922,CONTAINS,48,0.0010194003,3
759,1779,CONTAINS,49,0.0010157985,2
759,1010,CONTAINS,50,0.0010157985,1
760,18923,CONTAINS,1,0.7735514,50
760,18924,CONTAINS,2,0.025770865,49
760,18925,CONTAINS,3,0.012909437,48
760,18926,CONTAINS,4,0.010069592,47
760,18927,CONTAINS,5,0.008152854,46
760,18928,CONTAINS,6,0.0063592796,45
760,18929,CONTAINS,7,0.0058815405,44
760,18930,CONTAINS,8,0.0037035302,43
760,18931,CONTAINS,9,0.0036930258,42
760,1697,CONTAINS,10,0.0035055226,41
760,1179,CONTAINS,11,0.003496205,40
760,1531,CONTAINS,12,0.0032538536,39
760,18932,CONTAINS,13,0.003226804,38
760,3025,CONTAINS,14,0.003184072,37
760,1292,CONTAINS,15,0.0031721364,36
760,18933,CONTAINS,16,0.0031372686,35
760,18934,CONTAINS,17,0.0031323126,34
760,18935,CONTAINS,18,0.0030690841,33
760,18936,CONTAINS,19,0.0029693902,32
760,18937,CONTAINS,20,0.0026076182,31
760,18938,CONTAINS,21,0.0026076182,30
760,18939,CONTAINS,22,0.0026076182,29
760,18940,CONTAINS,23,0.0025895508,28
760,18941,CONTAINS,24,0.002588162,27
760,18942,CONTAINS,25,0.0022969532,26
760,4775,CONTAINS,26,0.0022969532,25
760,9792,CONTAINS,27,0.0020990705,24
760,1139,CONTAINS,28,0.0020990705,23
760,2353,CONTAINS,29,0.0020933198,22
760,18622,CONTAINS,30,0.0020222734,21
760,18943,CONTAINS,31,0.0017667286,20
760,18944,CONTAINS,32,0.0017543759,19
760,2759,CONTAINS,33,0.0016071773,18
760,18945,CONTAINS,34,0.0015355839,17
760,18946,CONTAINS,35,0.0015261977,16
760,18947,CONTAINS,36,0.0013314299,15
760,18948,CONTAINS,37,0.0013314299,14
760,5369,CONTAINS,38,0.0012515369,13
760,15035,CONTAINS,39,0.0012413075,12
760,18949,CONTAINS,40,0.0012409085,11
760,1131,CONTAINS,41,0.0012314022,10
760,18950,CONTAINS,42,0.0012021593,9
760,1271,CONTAINS,43,0.0011880718,8
760,18951,CONTAINS,44,0.0011731279,7
760,12897,CONTAINS,45,0.001141471,6
760,9888,CONTAINS,46,0.0010929069,5
760,18952,CONTAINS,47,0.0010601042,4
760,8901,CONTAINS,48,0.001029481,3
761,18953,CONTAINS,1,0.32495025,50
761,1021,CONTAINS,2,0.04054026,49
761,18954,CONTAINS,3,0.03715873,48
761,1095,CONTAINS,4,0.034943398,47
761,18955,CONTAINS,5,0.030155005,46
761,1789,CONTAINS,6,0.015496324,45
761,1994,CONTAINS,7,0.014685679,44
761,18956,CONTAINS,8,0.014084346,43
761,18957,CONTAINS,10,0.010852986,41
761,18958,CONTAINS,11,0.010852986,40
761,18959,CONTAINS,12,0.010852986,39
761,16520,CONTAINS,13,0.009902642,38
761,18960,CONTAINS,14,0.009902642,37
761,18961,CONTAINS,15,0.009902642,36
761,18962,CONTAINS,16,0.008702159,35
761,18963,CONTAINS,17,0.008312812,34
761,2002,CONTAINS,18,0.008228361,33
761,18964,CONTAINS,19,0.0074150423,32
761,10365,CONTAINS,20,0.006752008,31
761,18965,CONTAINS,21,0.006388059,30
761,18966,CONTAINS,22,0.0059530456,29
761,10500,CONTAINS,24,0.0053439694,27
761,18967,CONTAINS,25,0.005332148,26
761,1329,CONTAINS,26,0.005217825,25
761,18968,CONTAINS,27,0.004002425,24
761,17410,CONTAINS,28,0.0030218184,23
761,18969,CONTAINS,29,0.0030135366,22
761,18970,CONTAINS,30,0.0027635917,21
761,18971,CONTAINS,31,0.0027472049,20
761,1029,CONTAINS,32,0.0027069054,19
761,2521,CONTAINS,33,0.0026637388,18
761,15295,CONTAINS,34,0.0026637388,17
761,18972,CONTAINS,35,0.002654329,16
761,2765,CONTAINS,36,0.002654329,15
761,17884,CONTAINS,37,0.002654329,14
761,18973,CONTAINS,38,0.0026153254,13
761,1697,CONTAINS,39,0.0025513782,12
761,8231,CONTAINS,40,0.002531812,11
761,18974,CONTAINS,41,0.0022316568,10
761,18975,CONTAINS,42,0.0022296184,9
761,1440,CONTAINS,43,0.0022184793,8
761,7410,CONTAINS,44,0.0020359836,7
761,18976,CONTAINS,46,0.0019330005,5
761,18977,CONTAINS,47,0.0019306213,4
761,18978,CONTAINS,48,0.0019306213,3
761,18979,CONTAINS,49,0.0018895167,2
761,1667,CONTAINS,50,0.0018644069,1
762,18980,CONTAINS,1,0.5151937,50
762,18981,CONTAINS,2,0.10894608,49
762,18982,CONTAINS,3,0.09432571,48
762,18983,CONTAINS,4,0.039901566,47
762,18984,CONTAINS,5,0.033683736,46
762,1667,CONTAINS,6,0.00642664,45
762,18099,CONTAINS,7,0.006252755,44
762,1008,CONTAINS,8,0.005398102,43
762,18985,CONTAINS,9,0.005259299,42
762,14882,CONTAINS,10,0.0052504707,41
762,18986,CONTAINS,11,0.005108495,40
762,18987,CONTAINS,12,0.0044460283,39
762,1071,CONTAINS,13,0.00424762,38
762,18988,CONTAINS,14,0.0036084105,37
762,18989,CONTAINS,15,0.003566922,36
762,18990,CONTAINS,16,0.0033921548,35
762,18991,CONTAINS,17,0.0031076751,34
762,18992,CONTAINS,18,0.0027613605,33
762,17410,CONTAINS,20,0.0024978498,31
762,18993,CONTAINS,21,0.0023220812,30
762,1203,CONTAINS,22,0.002078888,29
762,1531,CONTAINS,23,0.002051833,28
762,18994,CONTAINS,24,0.0018417084,27
762,2857,CONTAINS,25,0.0018261488,26
762,3486,CONTAINS,26,0.0018261488,25
762,4850,CONTAINS,27,0.0016656612,24
762,8126,CONTAINS,28,0.0016656612,23
762,6036,CONTAINS,29,0.0016656612,22
762,1039,CONTAINS,30,0.0016656612,21
762,15857,CONTAINS,31,0.0016118141,20
762,18995,CONTAINS,32,0.0014654853,19
762,8965,CONTAINS,33,0.0014630916,18
762,18996,CONTAINS,34,0.0014630916,17
762,18997,CONTAINS,35,0.0014630916,16
762,6690,CONTAINS,36,0.0014630916,15
762,1148,CONTAINS,37,0.0014630916,14
762,1389,CONTAINS,38,0.0014021593,13
762,18998,CONTAINS,39,0.0012295883,12
762,18999,CONTAINS,40,0.0011618531,11
762,19000,CONTAINS,41,0.0010241893,10
762,19001,CONTAINS,42,0.0010040575,9
762,9758,CONTAINS,43,9.84539E-4,8
762,12198,CONTAINS,44,9.7087224E-4,7
762,5494,CONTAINS,45,8.8424777E-4,6
762,19002,CONTAINS,46,8.6473767E-4,5
762,19003,CONTAINS,47,8.6473767E-4,4
762,19004,CONTAINS,48,8.6473767E-4,3
762,19005,CONTAINS,49,8.6473767E-4,2
762,10124,CONTAINS,50,8.6313183E-4,1
763,19006,CONTAINS,1,0.5176393,50
763,19007,CONTAINS,2,0.25888762,49
763,1261,CONTAINS,3,0.034644477,48
763,19008,CONTAINS,4,0.009161282,47
763,19009,CONTAINS,5,0.007742962,46
763,1292,CONTAINS,6,0.0071953447,45
763,19010,CONTAINS,7,0.005975906,44
763,19011,CONTAINS,8,0.00569767,43
763,19012,CONTAINS,9,0.0049919095,42
763,19013,CONTAINS,10,0.004882774,41
763,11708,CONTAINS,11,0.004874066,40
763,19014,CONTAINS,12,0.004579064,39
763,19015,CONTAINS,13,0.0042023105,38
763,1377,CONTAINS,14,0.003907408,37
763,19016,CONTAINS,15,0.0035339277,36
763,1029,CONTAINS,16,0.0027186957,35
763,19017,CONTAINS,17,0.0023812717,34
763,19018,CONTAINS,18,0.0023421838,33
763,9162,CONTAINS,19,0.002250823,32
763,19019,CONTAINS,20,0.002136454,31
763,17846,CONTAINS,21,0.0020636076,30
763,1531,CONTAINS,22,0.0020634434,29
763,19020,CONTAINS,23,0.001876749,28
763,19021,CONTAINS,24,0.001876749,27
763,7802,CONTAINS,25,0.001876749,26
763,11164,CONTAINS,26,0.0018753387,25
763,1095,CONTAINS,27,0.0018557232,24
763,5369,CONTAINS,28,0.001673902,23
763,19022,CONTAINS,29,0.0016270023,22
763,8536,CONTAINS,30,0.0015015209,21
763,19023,CONTAINS,31,0.0014872724,20
763,19024,CONTAINS,32,0.0014872724,19
763,19025,CONTAINS,33,0.0014192248,18
763,19026,CONTAINS,34,0.0013793401,17
763,19027,CONTAINS,35,0.0013730713,16
763,19028,CONTAINS,37,0.0012565318,14
763,19029,CONTAINS,38,0.0012350334,13
763,18937,CONTAINS,39,0.0011873856,12
763,19030,CONTAINS,40,0.0011094335,11
763,19031,CONTAINS,41,0.0011039121,10
763,19032,CONTAINS,42,0.0010002389,9
763,2765,CONTAINS,43,9.3917747E-4,8
763,2593,CONTAINS,44,9.3585823E-4,7
763,2358,CONTAINS,45,8.727976E-4,6
763,1131,CONTAINS,46,8.689746E-4,5
763,4869,CONTAINS,49,7.9754594E-4,2
763,19033,CONTAINS,50,7.588352E-4,1
764,19034,CONTAINS,1,0.8172383,50
764,7543,CONTAINS,2,0.014034829,49
764,1472,CONTAINS,3,0.0065559614,48
764,1261,CONTAINS,4,0.005722952,47
764,19035,CONTAINS,5,0.00530812,46
764,9162,CONTAINS,6,0.0050910735,45
764,19036,CONTAINS,7,0.0050910735,44
764,15521,CONTAINS,8,0.0046489215,43
764,1001,CONTAINS,9,0.004109588,42
764,998,CONTAINS,10,0.003932172,41
764,1739,CONTAINS,11,0.003152362,40
764,19037,CONTAINS,12,0.002837305,39
764,1231,CONTAINS,14,0.0025211142,37
764,1615,CONTAINS,15,0.0024992127,36
764,12017,CONTAINS,16,0.0021867743,35
764,1440,CONTAINS,17,0.0021353401,34
764,1021,CONTAINS,18,0.0018896367,33
764,1386,CONTAINS,19,0.0018896367,32
764,8640,CONTAINS,20,0.001880244,31
764,2271,CONTAINS,21,0.001880244,30
764,7371,CONTAINS,22,0.001872702,29
764,1360,CONTAINS,23,0.0018684767,28
764,15189,CONTAINS,24,0.0017236624,27
764,19038,CONTAINS,25,0.0017236624,26
764,3748,CONTAINS,26,0.0017165979,25
764,12412,CONTAINS,27,0.0017150929,24
764,1015,CONTAINS,29,0.0017090385,22
764,19039,CONTAINS,31,0.0017090385,20
764,19040,CONTAINS,32,0.0017043571,19
764,19041,CONTAINS,33,0.0017005416,18
764,2747,CONTAINS,34,0.0017005416,17
764,12446,CONTAINS,35,0.0017005416,16
764,19042,CONTAINS,36,0.0016919037,15
764,8755,CONTAINS,37,0.001659677,14
764,1029,CONTAINS,38,0.0015752225,13
764,4816,CONTAINS,39,0.0015038163,12
764,7225,CONTAINS,40,0.0014938262,11
764,1380,CONTAINS,41,0.0014909975,10
764,19043,CONTAINS,42,0.0014885839,9
764,19044,CONTAINS,44,0.0011472864,7
764,8901,CONTAINS,47,0.0010578233,4
764,19045,CONTAINS,48,9.935763E-4,3
764,1717,CONTAINS,49,9.843032E-4,2
764,4678,CONTAINS,50,9.7111874E-4,1
765,19046,CONTAINS,1,0.5736385,50
765,19047,CONTAINS,2,0.11644639,49
765,17620,CONTAINS,3,0.08452539,48
765,2784,CONTAINS,4,0.04305012,47
765,1289,CONTAINS,5,0.039395675,46
765,3671,CONTAINS,6,0.023049619,45
765,16559,CONTAINS,7,0.022772973,44
765,2563,CONTAINS,8,0.021962417,43
765,1291,CONTAINS,9,0.016293034,42
765,19048,CONTAINS,10,0.013727204,41
765,19049,CONTAINS,11,0.013561113,40
765,1468,CONTAINS,12,0.00773827,39
765,19050,CONTAINS,13,0.0070762634,38
765,19051,CONTAINS,14,0.0,37
765,9632,CONTAINS,15,0.0,36
765,19052,CONTAINS,16,0.0,35
765,19053,CONTAINS,19,0.0,32
766,19054,CONTAINS,1,0.8198135,50
766,1497,CONTAINS,2,0.015157241,49
766,19055,CONTAINS,3,0.0059578526,48
766,1136,CONTAINS,4,0.0056738434,47
766,2673,CONTAINS,5,0.004498531,46
766,19056,CONTAINS,6,0.003486795,45
766,19057,CONTAINS,7,0.0034287737,44
766,19058,CONTAINS,9,0.003291631,42
766,19059,CONTAINS,10,0.0029847785,41
766,19060,CONTAINS,11,0.0026822176,40
766,10785,CONTAINS,12,0.0024003612,39
766,1714,CONTAINS,13,0.0022084366,38
766,18937,CONTAINS,14,0.001957786,37
766,19061,CONTAINS,15,0.0018311468,36
766,19062,CONTAINS,16,0.0018290408,35
766,19063,CONTAINS,17,0.001722324,34
766,6257,CONTAINS,18,0.0016085814,33
766,1543,CONTAINS,19,0.0015411784,32
766,19064,CONTAINS,20,0.0013590805,31
766,1471,CONTAINS,21,0.0012965272,30
766,19065,CONTAINS,22,0.0011985692,29
766,4864,CONTAINS,24,0.0011347474,27
766,1969,CONTAINS,25,0.0010801565,26
766,5439,CONTAINS,26,0.0010540099,25
766,18317,CONTAINS,27,0.0010347918,24
766,19066,CONTAINS,28,0.0010189653,23
766,19067,CONTAINS,29,0.0010098396,22
766,1508,CONTAINS,30,0.001001719,21
766,19068,CONTAINS,31,9.5102016E-4,20
766,5902,CONTAINS,32,9.487652E-4,19
766,1159,CONTAINS,33,8.9193694E-4,18
766,1717,CONTAINS,34,8.7878597E-4,17
766,7593,CONTAINS,35,8.7878597E-4,16
766,1472,CONTAINS,36,8.6534297E-4,15
766,10509,CONTAINS,37,8.6534297E-4,14
766,5143,CONTAINS,38,8.6392224E-4,13
766,19069,CONTAINS,40,8.62671E-4,11
766,4040,CONTAINS,41,8.184708E-4,10
766,19070,CONTAINS,42,8.13236E-4,9
766,12017,CONTAINS,43,7.718667E-4,8
766,19071,CONTAINS,44,7.6531037E-4,7
766,2072,CONTAINS,45,7.6005777E-4,6
766,1360,CONTAINS,46,7.6005777E-4,5
766,1095,CONTAINS,47,7.5880974E-4,4
766,2353,CONTAINS,48,7.5880974E-4,3
766,1029,CONTAINS,49,7.577106E-4,2
766,19072,CONTAINS,50,7.577106E-4,1
767,19073,CONTAINS,1,0.5251168,50
767,19074,CONTAINS,2,0.091134764,49
767,19075,CONTAINS,3,0.07010789,48
767,1300,CONTAINS,4,0.03540594,47
767,19076,CONTAINS,5,0.032411255,46
767,19077,CONTAINS,6,0.03028719,45
767,1148,CONTAINS,7,0.029338403,44
767,1289,CONTAINS,8,0.029016757,43
767,19078,CONTAINS,9,0.027185805,42
767,19079,CONTAINS,10,0.021061439,41
767,4555,CONTAINS,11,0.021061439,40
767,1291,CONTAINS,12,0.016957978,39
767,19080,CONTAINS,13,0.013171861,38
767,19081,CONTAINS,14,0.010149561,37
767,19082,CONTAINS,15,0.008487655,36
767,1564,CONTAINS,16,0.008022132,35
767,1012,CONTAINS,17,0.0040432983,34
767,2807,CONTAINS,18,0.0033153722,33
767,1442,CONTAINS,19,0.0,32
767,19083,CONTAINS,20,0.0,31
767,19084,CONTAINS,22,0.0,29
768,19085,CONTAINS,1,0.4363302,50
768,19086,CONTAINS,2,0.13354044,49
768,18884,CONTAINS,3,0.08455227,48
768,19087,CONTAINS,4,0.061880186,47
768,1077,CONTAINS,5,0.04150713,46
768,1017,CONTAINS,6,0.026880864,45
768,1460,CONTAINS,7,0.022707522,44
768,1203,CONTAINS,8,0.020742567,43
768,19088,CONTAINS,9,0.020601759,42
768,4476,CONTAINS,10,0.018476898,41
768,1968,CONTAINS,11,0.018476898,40
768,19089,CONTAINS,12,0.018254053,39
768,19090,CONTAINS,13,0.018210974,38
768,6774,CONTAINS,14,0.016022151,37
768,3240,CONTAINS,15,0.009275956,36
768,19091,CONTAINS,16,0.008926948,35
768,19092,CONTAINS,17,0.008194377,34
768,19093,CONTAINS,18,0.0065003755,33
768,12995,CONTAINS,19,0.0061521963,32
768,12535,CONTAINS,20,0.0061521963,31
768,1472,CONTAINS,21,0.004310653,30
768,4613,CONTAINS,22,0.0036416051,29
768,19094,CONTAINS,24,0.0,27
768,19095,CONTAINS,25,0.0,26
768,19096,CONTAINS,26,0.0,25
768,3058,CONTAINS,28,0.0,23
768,19097,CONTAINS,29,0.0,22
768,1442,CONTAINS,32,0.0,19
768,3862,CONTAINS,35,0.0,16
768,4301,CONTAINS,36,0.0,15
768,2442,CONTAINS,37,0.0,14
769,1375,CONTAINS,1,0.74413574,50
769,19098,CONTAINS,2,0.09253925,49
769,19099,CONTAINS,3,0.013936688,48
769,19100,CONTAINS,4,0.00490936,47
769,1566,CONTAINS,5,0.003991983,46
769,8012,CONTAINS,6,0.0035078425,45
769,1213,CONTAINS,7,0.0035078425,44
769,19101,CONTAINS,8,0.0029045336,43
769,19102,CONTAINS,9,0.001950951,42
769,19103,CONTAINS,10,0.001950951,41
769,19104,CONTAINS,11,0.0018570935,40
769,17953,CONTAINS,12,0.0018439104,39
769,19105,CONTAINS,13,0.0018029712,38
769,19106,CONTAINS,14,0.0017495056,37
769,1465,CONTAINS,15,0.0017169883,36
769,19107,CONTAINS,16,0.0017138423,35
769,19108,CONTAINS,17,0.0017138423,34
769,1242,CONTAINS,18,0.0017138423,33
769,2913,CONTAINS,19,0.0016919327,32
769,19109,CONTAINS,20,0.0016781104,31
769,19110,CONTAINS,21,0.0016629343,30
769,19111,CONTAINS,22,0.0015666182,29
769,17410,CONTAINS,23,0.001566139,28
769,19112,CONTAINS,24,0.0015533747,27
769,19113,CONTAINS,25,0.0014806899,26
769,19114,CONTAINS,26,0.0014620735,25
769,19115,CONTAINS,27,0.0014425158,24
769,7278,CONTAINS,28,0.0013913128,23
769,19116,CONTAINS,29,0.0013913128,22
769,1029,CONTAINS,30,0.0013843924,21
769,1471,CONTAINS,31,0.0013843924,20
769,1131,CONTAINS,32,0.0013795032,19
769,19117,CONTAINS,33,0.0013757226,18
769,19118,CONTAINS,34,0.0013757226,17
769,19119,CONTAINS,35,0.0013757226,16
769,19120,CONTAINS,36,0.0013344149,15
769,19121,CONTAINS,37,0.0013235295,14
769,19122,CONTAINS,38,0.0012076999,13
769,19123,CONTAINS,39,0.0011771426,12
769,19124,CONTAINS,40,0.001078656,11
769,19125,CONTAINS,41,0.0010012713,10
769,19126,CONTAINS,42,9.3632366E-4,9
769,19127,CONTAINS,43,9.316639E-4,8
769,18069,CONTAINS,44,8.9619786E-4,7
769,19128,CONTAINS,45,8.53985E-4,6
769,19129,CONTAINS,46,8.431668E-4,5
769,19130,CONTAINS,47,8.380541E-4,4
769,19131,CONTAINS,48,8.224082E-4,3
769,19132,CONTAINS,49,8.224082E-4,2
769,19133,CONTAINS,50,8.224082E-4,1
770,19134,CONTAINS,1,0.7565663,50
770,1656,CONTAINS,2,0.014644428,49
770,1534,CONTAINS,3,0.012885596,48
770,1203,CONTAINS,4,0.012885596,47
770,19135,CONTAINS,5,0.012885596,46
770,1249,CONTAINS,6,0.011507768,45
770,1531,CONTAINS,7,0.010236937,44
770,19136,CONTAINS,8,0.009538072,43
770,19137,CONTAINS,9,0.009538072,42
770,19138,CONTAINS,10,0.0076547717,41
770,18271,CONTAINS,11,0.0076547717,40
770,19139,CONTAINS,12,0.0076547717,39
770,19140,CONTAINS,13,0.007653714,38
770,1261,CONTAINS,14,0.0060129235,37
770,19141,CONTAINS,15,0.0058612875,36
770,5391,CONTAINS,16,0.0049115457,35
770,9247,CONTAINS,17,0.0046000825,34
770,2200,CONTAINS,18,0.0040423046,33
770,19142,CONTAINS,19,0.0033092848,32
770,1010,CONTAINS,20,0.0030384082,31
770,19143,CONTAINS,21,0.0029311925,30
770,19144,CONTAINS,22,0.0027832764,29
770,9204,CONTAINS,23,0.0026872798,28
770,984,CONTAINS,24,0.002663396,27
770,6693,CONTAINS,25,0.0024533267,26
770,2126,CONTAINS,26,0.0024314967,25
770,19145,CONTAINS,27,0.0023608482,24
770,7671,CONTAINS,28,0.0023608482,23
770,12257,CONTAINS,29,0.0023491157,22
770,18918,CONTAINS,30,0.0023491157,21
770,19146,CONTAINS,32,0.002296538,19
770,4467,CONTAINS,33,0.0021240772,18
770,19147,CONTAINS,34,0.0019820447,17
770,19148,CONTAINS,37,0.0018618789,14
770,19149,CONTAINS,38,0.0018023471,13
770,19150,CONTAINS,39,0.0017979115,12
770,9245,CONTAINS,41,0.001793236,10
770,19151,CONTAINS,42,0.0017116293,9
770,10585,CONTAINS,43,0.0016794235,8
770,19152,CONTAINS,44,0.0016689078,7
770,9687,CONTAINS,45,0.0015855231,6
770,19153,CONTAINS,46,0.0015851494,5
770,19154,CONTAINS,47,0.0015851494,4
770,8391,CONTAINS,48,0.001575223,3
770,2276,CONTAINS,49,0.0014526352,2
770,19155,CONTAINS,50,0.001450754,1
771,19156,CONTAINS,1,0.76861924,50
771,1002,CONTAINS,2,0.018646924,49
771,8220,CONTAINS,3,0.014735586,48
771,19157,CONTAINS,4,0.010453275,47
771,19158,CONTAINS,5,0.009599153,46
771,3191,CONTAINS,6,0.009599153,45
771,19159,CONTAINS,7,0.008441429,44
771,19160,CONTAINS,8,0.008441429,43
771,3367,CONTAINS,9,0.008441429,42
771,4623,CONTAINS,10,0.008441429,41
771,19161,CONTAINS,11,0.006700491,40
771,19162,CONTAINS,12,0.006311316,39
771,19163,CONTAINS,13,0.0052985167,38
771,19164,CONTAINS,14,0.005188071,37
771,19165,CONTAINS,15,0.00517007,36
771,1242,CONTAINS,16,0.005006149,35
771,3222,CONTAINS,17,0.005006149,34
771,19166,CONTAINS,18,0.005006149,33
771,19167,CONTAINS,19,0.005006149,32
771,19168,CONTAINS,20,0.0049481103,31
771,19169,CONTAINS,22,0.003652401,29
771,19170,CONTAINS,23,0.0031254843,28
771,5647,CONTAINS,24,0.0029859329,27
771,1903,CONTAINS,25,0.0022806993,26
771,1990,CONTAINS,26,0.002081383,25
771,1717,CONTAINS,27,0.0017546193,24
771,3908,CONTAINS,28,0.0017366913,23
771,19171,CONTAINS,29,0.0016736303,22
771,1807,CONTAINS,30,0.0015503122,21
771,1159,CONTAINS,32,0.0015413172,19
771,2765,CONTAINS,33,0.0015413172,18
771,18641,CONTAINS,34,0.001528236,17
771,5439,CONTAINS,36,0.0012963056,15
771,19172,CONTAINS,39,0.0011705267,12
771,17827,CONTAINS,41,0.0010827465,10
771,19173,CONTAINS,43,0.0010385427,8
771,1015,CONTAINS,44,0.0010385427,7
771,19174,CONTAINS,45,0.0010385427,6
771,19175,CONTAINS,46,0.0010365748,5
771,19176,CONTAINS,47,0.0010365748,4
771,2726,CONTAINS,48,0.0010365748,3
771,18077,CONTAINS,49,0.0010365748,2
771,7593,CONTAINS,50,0.0010365748,1
772,11861,CONTAINS,1,0.4751668,50
772,8217,CONTAINS,2,0.05406898,49
772,19177,CONTAINS,3,0.048403896,48
772,1836,CONTAINS,4,0.022607123,47
772,1440,CONTAINS,5,0.014587002,46
772,1029,CONTAINS,6,0.01399302,45
772,1472,CONTAINS,7,0.012386625,44
772,18725,CONTAINS,8,0.009154363,43
772,1471,CONTAINS,9,0.0077518877,42
772,19178,CONTAINS,10,0.006792726,41
772,19179,CONTAINS,11,0.0065194997,40
772,17947,CONTAINS,12,0.005918647,39
772,19180,CONTAINS,13,0.005894149,38
772,19181,CONTAINS,14,0.0048299637,37
772,19182,CONTAINS,15,0.004616928,36
772,7968,CONTAINS,16,0.004331886,35
772,19183,CONTAINS,17,0.004292346,34
772,1036,CONTAINS,18,0.004146269,33
772,6162,CONTAINS,20,0.0032610425,31
772,19184,CONTAINS,21,0.003110509,30
772,17945,CONTAINS,22,0.0029581548,29
772,5494,CONTAINS,23,0.0029034892,28
772,19185,CONTAINS,24,0.002870952,27
772,2236,CONTAINS,25,0.002870952,26
772,19186,CONTAINS,26,0.0028656889,25
772,5421,CONTAINS,27,0.0028562304,24
772,10418,CONTAINS,28,0.0027364225,23
772,1148,CONTAINS,29,0.0026351144,22
772,2563,CONTAINS,30,0.0026258058,21
772,1114,CONTAINS,31,0.0025953776,20
772,2392,CONTAINS,32,0.002590461,19
772,19187,CONTAINS,33,0.002531618,18
772,1278,CONTAINS,34,0.0025001299,17
772,19188,CONTAINS,35,0.0024301026,16
772,1386,CONTAINS,36,0.002326182,15
772,2414,CONTAINS,37,0.0023001065,14
772,6156,CONTAINS,38,0.002275019,13
772,19189,CONTAINS,39,0.0022134888,12
772,19190,CONTAINS,40,0.0022096187,11
772,19191,CONTAINS,41,0.002194692,10
772,19192,CONTAINS,42,0.002110531,9
772,19193,CONTAINS,43,0.0021054244,8
772,19194,CONTAINS,44,0.0020641242,7
772,19195,CONTAINS,45,0.0020538752,6
772,19196,CONTAINS,46,0.0020352795,5
772,19197,CONTAINS,47,0.0020296988,4
